second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
1817.0;11;2;25;1.0;1.0;1.0;1.0;0.6390380859375;2600;1.0;1.0;0;0;0;429;2
1818.0;11;2;30;1.0;1.0;1.0;1.0;0.6529541015625;3120;1.0;1.0;0;0;0;459;2
1829.0;3;12;26;0.8965517282485962;0.8965517282485962;0.8596177101135254;0.8596177101135254;0.5269775390625;2704;0.8965517282485962;0.8965517282485962;0;0;0;130;2
1829.0;16;6;3;0.1034482792019844;0.1034482792019844;0.140382319688797;0.140382319688797;0.0860595703125;312;0.1034482792019844;0.1034482792019844;0;0;0;120;2
1830.0;16;6;8;0.5714285969734192;0.5714285969734192;0.3317125737667084;0.3317125737667084;0.074951171875;832;0.5714285969734192;0.5714285969734192;0;0;0;128;2
1830.0;18;12;6;0.4285714328289032;0.4285714328289032;0.6682873964309692;0.6682873964309692;0.1510009765625;624;0.4285714328289032;0.4285714328289032;0;0;0;96;2
1831.0;22;9;33;1.0;1.0;1.0;1.0;0.64697265625;3432;1.0;1.0;0;0;0;138;2
1833.0;7;21;5;1.0;1.0;1.0;1.0;0.43701171875;520;1.0;1.0;0;0;0;114;2
1834.0;7;21;35;1.0;1.0;1.0;1.0;0.77099609375;3640;1.0;1.0;0;0;0;149;2
1835.0;7;21;7;1.0;1.0;1.0;1.0;0.083984375;728;1.0;1.0;0;0;0;156;2
1836.0;20;15;1;1.0;1.0;1.0;1.0;0.885009765625;104;1.0;1.0;0;0;0;4;2
1837.0;20;15;14;1.0;1.0;1.0;1.0;0.2969970703125;1456;1.0;1.0;0;0;0;18;2
1838.0;20;15;6;0.23999999463558197;0.23999999463558197;0.6557440161705017;0.6557440161705017;0.6229248046875;624;0.23999999463558197;0.23999999463558197;0;0;0;24;2
1838.0;13;19;19;0.7599999904632568;0.7599999904632568;0.3442559838294983;0.3442559838294983;0.3270263671875;1976;0.7599999904632568;0.7599999904632568;0;0;0;69;2
1863.0;25;18;20;1.0;1.0;1.0;1.0;0.4150390625;2080;1.0;1.0;0;0;0;38;2
1864.0;25;18;5;1.0;1.0;1.0;1.0;0.06591796875;520;1.0;1.0;0;0;0;43;2
1866.0;5;10;5;0.625;0.625;0.1702806055545807;0.1702806055545807;0.1629638671875;520;0.625;0.625;0;0;0;49;2
1866.0;19;13;3;0.375;0.375;0.8297193646430969;0.8297193646430969;0.7940673828125;312;0.375;0.375;0;0;0;19;2
1867.0;19;13;13;1.0;1.0;1.0;1.0;0.39599609375;1352;1.0;1.0;0;0;0;32;2
1868.0;19;13;37;1.0;1.0;1.0;1.0;0.9439697265625;3848;1.0;1.0;0;0;0;69;2
1872.0;18;25;1;1.0;1.0;1.0;1.0;1.0980224609375;78;1.0;1.0;0;0;0;189;2
1873.0;18;25;7;1.0;1.0;1.0;1.0;0.1510009765625;546;1.0;1.0;0;0;0;196;2
1874.0;18;25;56;0.9032257795333862;0.9032257795333862;0.9225724935531616;0.9225724935531616;0.89306640625;4368;0.9032257795333862;0.9032257795333862;0;0;0;252;2
1874.0;10;5;6;0.09677419066429138;0.09677419066429138;0.07742749154567719;0.07742749154567719;0.074951171875;468;0.09677419066429138;0.09677419066429138;0;0;0;549;2
1875.0;18;25;1;0.02222222276031971;0.02222222276031971;0.0010388260707259178;0.0010388260707259178;0.0009765625;78;0.021739130839705467;0.021739130839705467;0;0;0;253;2
1875.0;25;10;16;0.35555556416511536;0.35555556416511536;0.4765614867210388;0.4765614867210388;0.447998046875;1248;0.3478260934352875;0.3478260934352875;0;0;0;171;2
1875.0;10;5;21;0.46666666865348816;0.46666666865348816;0.44903260469436646;0.44903260469436646;0.422119140625;1638;0.45652174949645996;0.45652174949645996;0;0;0;570;2
1875.0;5;15;4;0.08888889104127884;0.08888889104127884;0.0020776521414518356;0.0020776521414518356;0.001953125;312;0.08695652335882187;0.08695652335882187;0;0;0;551;2
1875.0;1;19;3;0.06666667014360428;0.06666667014360428;0.07128944247961044;0.07128944247961044;0.0670166015625;312;0.08695652335882187;0.08695652335882187;0;0;0;41;2
1876.0;10;5;23;0.43396225571632385;0.43396225571632385;0.3915182650089264;0.3915182650089264;0.407958984375;1794;0.42331287264823914;0.42331287264823914;0;0;0;593;2
1876.0;5;15;26;0.49056604504585266;0.49056604504585266;0.5221415162086487;0.5221415162086487;0.5440673828125;2028;0.47852760553359985;0.47852760553359985;0;0;0;577;2
1876.0;1;19;4;0.07547169923782349;0.07547169923782349;0.08634020388126373;0.08634020388126373;0.0899658203125;416;0.09815950691699982;0.09815950691699982;0;0;0;45;2
1877.0;5;15;23;0.4107142984867096;0.4107142984867096;0.33917176723480225;0.33917176723480225;0.304931640625;1794;0.36315789818763733;0.36315789818763733;0;0;0;600;2
1877.0;1;19;22;0.3928571343421936;0.3928571343421936;0.33156824111938477;0.33156824111938477;0.298095703125;2288;0.46315789222717285;0.46315789222717285;0;0;0;67;2
1877.0;15;20;10;0.1785714328289032;0.1785714328289032;0.2825525999069214;0.2825525999069214;0.2540283203125;780;0.15789473056793213;0.15789473056793213;0;0;0;423;2
1877.0;20;0;1;0.01785714365541935;0.01785714365541935;0.0467073991894722;0.0467073991894722;0.0419921875;78;0.015789473429322243;0.015789473429322243;0;0;0;1352;2
1878.0;15;20;15;0.3191489279270172;0.3191489279270172;0.2030400037765503;0.2030400037765503;0.1549072265625;1170;0.3191489279270172;0.3191489279270172;0;0;0;438;2
1878.0;20;0;32;0.6808510422706604;0.6808510422706604;0.7969599962234497;0.7969599962234497;0.6080322265625;2496;0.6808510422706604;0.6808510422706604;0;0;0;1384;2
1879.0;20;0;12;1.0;1.0;1.0;1.0;0.18603515625;936;1.0;1.0;0;0;0;1396;2
1881.0;15;5;19;1.0;1.0;1.0;1.0;0.52294921875;1976;1.0;1.0;0;0;0;25;2
1882.0;15;5;17;1.0;1.0;1.0;1.0;0.43603515625;1768;1.0;1.0;0;0;0;42;2
1887.0;5;15;2;1.0;1.0;1.0;1.0;0.7030029296875;156;1.0;1.0;0;0;0;602;2
1888.0;5;15;16;1.0;1.0;1.0;1.0;0.4580078125;1248;1.0;1.0;0;0;0;618;2
1889.0;5;15;8;0.17777778208255768;0.17777778208255768;0.1480821967124939;0.1480821967124939;0.1319580078125;624;0.17777778208255768;0.17777778208255768;0;0;0;626;2
1889.0;15;20;26;0.5777778029441833;0.5777778029441833;0.48821917176246643;0.48821917176246643;0.43505859375;2028;0.5777778029441833;0.5777778029441833;0;0;26;438;2
1889.0;20;0;11;0.24444444477558136;0.24444444477558136;0.3636986315250397;0.3636986315250397;0.3240966796875;858;0.24444444477558136;0.24444444477558136;0;0;0;1407;2
1890.0;20;0;33;0.9428571462631226;0.9428571462631226;0.5246070027351379;0.5246070027351379;0.4359130859375;2574;0.9252336621284485;0.9252336621284485;0;0;0;1440;2
1890.0;4;23;2;0.05714285746216774;0.05714285746216774;0.4753929674625397;0.4753929674625397;0.39501953125;208;0.07476635277271271;0.07476635277271271;0;0;0;129;2
1891.0;4;23;30;1.0;1.0;1.0;1.0;0.8619384765625;3120;1.0;1.0;0;0;0;159;2
1892.0;4;23;20;1.0;1.0;1.0;1.0;0.3699951171875;2080;1.0;1.0;0;0;0;179;2
1897.0;14;7;34;1.0;1.0;1.0;1.0;0.62109375;3536;1.0;1.0;0;0;0;114;2
1898.0;14;7;9;1.0;1.0;1.0;1.0;0.14794921875;936;1.0;1.0;0;0;0;123;2
1910.0;23;28;15;1.0;1.0;1.0;1.0;8.5660400390625;1560;1.0;1.0;0;0;0;20;2
1919.0;12;3;19;1.0;1.0;1.0;1.0;0.18896484375;1976;1.0;1.0;0;0;0;87;2
1923.0;10;25;11;1.0;1.0;1.0;1.0;0.1700439453125;1144;1.0;1.0;11;0;0;140;2
1924.0;10;25;36;1.0;1.0;1.0;1.0;0.616943359375;3744;1.0;1.0;36;0;0;140;2
1931.0;5;29;3;1.0;1.0;1.0;1.0;0.18603515625;297;1.0;1.0;0;0;0;109;2
1932.0;5;29;32;1.0;1.0;1.0;1.0;1.0169677734375;3168;1.0;1.0;0;0;0;141;2
1933.0;5;29;18;1.0;1.0;1.0;1.0;2.0789794921875;1782;1.0;1.0;0;0;0;159;2
1935.0;24;6;12;1.0;1.0;1.0;1.0;0.6910400390625;1248;1.0;1.0;0;0;0;67;2
1939.0;2;11;44;1.0;1.0;1.0;1.0;0.8330078125;4576;1.0;1.0;0;0;0;116;2
1940.0;2;11;7;1.0;1.0;1.0;1.0;0.0999755859375;728;1.0;1.0;0;0;0;123;2
1943.0;10;5;4;0.23529411852359772;0.23529411852359772;0.29707518219947815;0.29707518219947815;0.1500244140625;312;0.23529411852359772;0.23529411852359772;0;0;0;597;2
1943.0;5;15;13;0.7647058963775635;0.7647058963775635;0.7029248476028442;0.7029248476028442;0.35498046875;1014;0.7647058963775635;0.7647058963775635;0;0;0;639;2
1944.0;5;15;39;0.5571428537368774;0.5571428537368774;0.4585380256175995;0.4585380256175995;0.3759765625;3042;0.5571428537368774;0.5571428537368774;0;0;0;678;2
1944.0;15;20;26;0.37142857909202576;0.37142857909202576;0.4695548713207245;0.4695548713207245;0.385009765625;2028;0.37142857909202576;0.37142857909202576;0;0;0;464;2
1944.0;20;0;5;0.0714285746216774;0.0714285746216774;0.07190710306167603;0.07190710306167603;0.0589599609375;390;0.0714285746216774;0.0714285746216774;0;0;0;1445;2
1945.0;20;0;39;1.0;1.0;1.0;1.0;0.3709716796875;3042;1.0;1.0;0;0;0;1484;2
1947.0;16;28;33;1.0;1.0;1.0;1.0;0.551025390625;3432;1.0;1.0;0;0;0;117;2
1949.0;26;27;1;1.0;1.0;1.0;1.0;0.0020751953125;104;1.0;1.0;0;0;0;28;2
1950.0;26;27;9;1.0;1.0;1.0;1.0;11.3590087890625;936;1.0;1.0;0;0;0;37;2
1961.0;11;29;3;1.0;1.0;1.0;1.0;0.180908203125;297;1.0;1.0;0;0;0;110;2
1962.0;11;29;40;1.0;1.0;1.0;1.0;1.06298828125;3960;1.0;1.0;0;0;0;150;2
1963.0;11;29;10;1.0;1.0;1.0;1.0;1.6170654296875;990;1.0;1.0;0;0;0;160;2
1964.0;11;8;9;1.0;1.0;1.0;1.0;0.323974609375;936;1.0;1.0;0;0;0;176;2
1965.0;11;8;28;1.0;1.0;1.0;1.0;0.5699462890625;2912;1.0;1.0;0;0;0;204;2
1966.0;3;18;6;0.30000001192092896;0.30000001192092896;0.48631903529167175;0.48631903529167175;0.22998046875;624;0.3104477524757385;0.3104477524757385;0;0;0;137;2
1966.0;6;29;14;0.699999988079071;0.699999988079071;0.5136809349060059;0.5136809349060059;0.242919921875;1386;0.6895522475242615;0.6895522475242615;0;0;0;120;2
1967.0;6;29;34;1.0;1.0;1.0;1.0;0.9710693359375;3366;1.0;1.0;0;0;0;154;2
1968.0;6;29;5;1.0;1.0;1.0;1.0;4.115966796875;495;1.0;1.0;0;0;0;159;2
1972.0;17;9;36;1.0;1.0;1.0;1.0;0.800048828125;3744;1.0;1.0;0;0;0;75;2
1975.0;27;1;2;1.0;1.0;1.0;1.0;0.85302734375;208;1.0;1.0;0;0;0;116;2
1976.0;27;1;10;1.0;1.0;1.0;1.0;0.376953125;1040;1.0;1.0;0;0;0;126;2
1977.0;27;1;18;1.0;1.0;1.0;1.0;0.4080810546875;1872;1.0;1.0;0;0;0;144;2
1981.0;8;11;1;1.0;1.0;1.0;1.0;0.281005859375;78;1.0;1.0;0;0;0;761;2
1982.0;9;17;10;0.2631579041481018;0.2631579041481018;0.1843937188386917;0.1843937188386917;0.1390380859375;780;0.2631579041481018;0.2631579041481018;0;0;0;630;2
1982.0;17;8;9;0.2368421107530594;0.2368421107530594;0.2520641088485718;0.2520641088485718;0.1900634765625;702;0.2368421107530594;0.2368421107530594;0;0;0;193;2
1982.0;8;11;19;0.5;0.5;0.5635421872138977;0.5635421872138977;0.4249267578125;1482;0.5;0.5;0;0;0;780;2
1983.0;8;11;27;0.6279069781303406;0.6279069781303406;0.5775583982467651;0.5775583982467651;0.3499755859375;2106;0.6279069781303406;0.6279069781303406;0;0;0;807;2
1983.0;11;2;15;0.3488371968269348;0.3488371968269348;0.41760677099227905;0.41760677099227905;0.2530517578125;1170;0.3488371968269348;0.3488371968269348;0;0;0;474;2
1983.0;2;0;1;0.023255813866853714;0.023255813866853714;0.004834810737520456;0.004834810737520456;0.0029296875;78;0.023255813866853714;0.023255813866853714;0;0;0;575;2
1987.0;4;29;15;1.0;1.0;1.0;1.0;0.27001953125;1485;1.0;1.0;0;0;0;121;2
1988.0;4;29;38;1.0;1.0;1.0;1.0;4.8729248046875;3762;1.0;1.0;0;0;0;159;2
1992.0;21;22;1;1.0;1.0;1.0;1.0;0.12109375;104;1.0;1.0;0;0;0;47;2
1993.0;21;22;33;1.0;1.0;1.0;1.0;0.6839599609375;3432;1.0;1.0;0;0;0;80;2
1994.0;9;22;6;1.0;1.0;1.0;1.0;0.0419921875;624;1.0;1.0;0;0;0;112;2
1995.0;5;10;1;1.0;1.0;1.0;1.0;0.7030029296875;104;1.0;1.0;0;0;0;50;2
1996.0;5;10;20;1.0;1.0;1.0;1.0;0.467041015625;2080;1.0;1.0;0;0;0;70;2
1997.0;5;10;11;1.0;1.0;1.0;1.0;0.35400390625;1144;1.0;1.0;0;0;0;81;2
2002.0;22;9;5;1.0;1.0;1.0;1.0;0.132080078125;390;1.0;1.0;0;0;0;143;2
2003.0;22;9;55;1.0;1.0;1.0;1.0;0.9669189453125;4290;1.0;1.0;0;0;0;198;2
2004.0;9;17;60;0.9836065769195557;0.9836065769195557;0.9212512373924255;0.9212512373924255;0.9239501953125;4680;0.9836065769195557;0.9836065769195557;0;0;0;690;2
2004.0;8;11;1;0.016393441706895828;0.016393441706895828;0.07874878495931625;0.07874878495931625;0.0789794921875;78;0.016393441706895828;0.016393441706895828;0;0;0;808;2
2005.0;9;17;5;0.08474576473236084;0.08474576473236084;0.11650879681110382;0.11650879681110382;0.1051025390625;390;0.08474576473236084;0.08474576473236084;0;0;0;695;2
2005.0;17;8;9;0.1525423675775528;0.1525423675775528;0.12408660352230072;0.12408660352230072;0.1119384765625;702;0.1525423675775528;0.1525423675775528;0;0;0;202;2
2005.0;8;11;45;0.7627118825912476;0.7627118825912476;0.7594045996665955;0.7594045996665955;0.68505859375;3510;0.7627118825912476;0.7627118825912476;0;0;0;853;2
2006.0;8;11;2;0.1111111119389534;0.1111111119389534;0.008243173360824585;0.008243173360824585;0.001953125;156;0.1111111119389534;0.1111111119389534;0;0;0;855;2
2006.0;11;2;14;0.7777777910232544;0.7777777910232544;0.7810407280921936;0.7810407280921936;0.18505859375;1092;0.7777777910232544;0.7777777910232544;0;0;0;488;2
2006.0;2;0;2;0.1111111119389534;0.1111111119389534;0.2107161283493042;0.2107161283493042;0.0499267578125;156;0.1111111119389534;0.1111111119389534;0;0;0;577;2
2009.0;8;17;26;1.0;1.0;1.0;1.0;0.5589599609375;2704;1.0;1.0;0;0;0;386;2
2010.0;8;17;3;1.0;1.0;1.0;1.0;0.0030517578125;312;1.0;1.0;0;0;0;389;2
2039.0;24;25;26;1.0;1.0;1.0;1.0;0.43896484375;2704;1.0;1.0;0;0;0;142;2
2040.0;20;29;4;1.0;1.0;1.0;1.0;0.1600341796875;396;1.0;1.0;0;0;0;110;2
2041.0;20;29;36;1.0;1.0;1.0;1.0;0.95703125;3564;1.0;1.0;0;0;0;146;2
2042.0;20;29;13;1.0;1.0;1.0;1.0;1.821044921875;1287;1.0;1.0;0;0;0;159;2
2043.0;19;1;4;1.0;1.0;1.0;1.0;0.5458984375;416;1.0;1.0;0;0;0;141;2
2044.0;19;1;23;1.0;1.0;1.0;1.0;0.60400390625;2392;1.0;1.0;0;0;0;164;2
2045.0;23;29;1;1.0;1.0;1.0;1.0;1.0369873046875;99;1.0;1.0;0;0;0;109;2
2046.0;23;29;3;1.0;1.0;1.0;1.0;0.19091796875;297;1.0;1.0;0;0;0;112;2
2047.0;23;29;38;0.7450980544090271;0.7450980544090271;0.9142153859138489;0.9142153859138489;0.8612060546875;3762;0.7356277108192444;0.7356277108192444;0;0;0;150;2
2047.0;13;27;13;0.2549019753932953;0.2549019753932953;0.08578462898731232;0.08578462898731232;0.080810546875;1352;0.264372318983078;0.264372318983078;0;0;0;180;2
2048.0;23;29;13;0.27659574151039124;0.27659574151039124;0.01652451977133751;0.01652451977133751;0.01513671875;1287;0.26684635877609253;0.26684635877609253;0;0;0;163;2
2048.0;13;27;34;0.7234042286872864;0.7234042286872864;0.9834755063056946;0.9834755063056946;0.90087890625;3536;0.7331536412239075;0.7331536412239075;0;0;0;214;2
2049.0;18;3;5;1.0;1.0;1.0;1.0;0.619873046875;520;1.0;1.0;0;0;0;38;2
2050.0;18;3;20;1.0;1.0;1.0;1.0;0.575927734375;2080;1.0;1.0;0;0;0;58;2
2051.0;18;3;15;1.0;1.0;1.0;1.0;0.379150390625;1560;1.0;1.0;0;0;0;73;2
2053.0;6;23;22;1.0;1.0;1.0;1.0;0.31494140625;1716;1.0;1.0;0;0;0;476;2
2054.0;6;23;36;0.7659574747085571;0.7659574747085571;0.6875957250595093;0.6875957250595093;0.548095703125;2808;0.7659574747085571;0.7659574747085571;0;0;0;512;2
2054.0;23;20;8;0.1702127605676651;0.1702127605676651;0.15957121551036835;0.15957121551036835;0.127197265625;624;0.1702127605676651;0.1702127605676651;0;0;0;239;2
2054.0;20;0;3;0.06382978707551956;0.06382978707551956;0.15283307433128357;0.15283307433128357;0.121826171875;234;0.06382978707551956;0.06382978707551956;0;0;0;1487;2
2055.0;20;0;40;1.0;1.0;1.0;1.0;0.59912109375;3120;1.0;1.0;0;0;0;1527;2
2056.0;20;15;1;1.0;1.0;1.0;1.0;0.084228515625;104;1.0;1.0;0;0;0;25;2
2057.0;20;15;26;1.0;1.0;1.0;1.0;0.5830078125;2704;1.0;1.0;0;0;0;51;2
2059.0;22;21;10;1.0;1.0;1.0;1.0;0.18896484375;1040;1.0;1.0;0;0;0;105;2
2060.0;3;18;26;0.5777778029441833;0.5777778029441833;0.5921999216079712;0.5921999216079712;0.3818359375;2028;0.5777778029441833;0.5777778029441833;0;0;0;163;2
2060.0;18;25;16;0.35555556416511536;0.35555556416511536;0.32714879512786865;0.32714879512786865;0.2109375;1248;0.35555556416511536;0.35555556416511536;0;0;0;269;2
2060.0;10;5;3;0.06666667014360428;0.06666667014360428;0.08065126836299896;0.08065126836299896;0.052001953125;234;0.06666667014360428;0.06666667014360428;0;0;0;600;2
2061.0;18;25;2;0.033898305147886276;0.033898305147886276;0.07458698004484177;0.07458698004484177;0.074951171875;156;0.033898305147886276;0.033898305147886276;0;0;0;271;2
2061.0;25;10;15;0.2542372941970825;0.2542372941970825;0.23493683338165283;0.23493683338165283;0.236083984375;1170;0.2542372941970825;0.2542372941970825;0;0;0;186;2
2061.0;10;5;42;0.7118644118309021;0.7118644118309021;0.6904761791229248;0.6904761791229248;0.69384765625;3276;0.7118644118309021;0.7118644118309021;0;0;0;642;2
2062.0;10;5;6;0.09375;0.09375;0.1706974059343338;0.1706974059343338;0.148193359375;468;0.09375;0.09375;0;0;0;648;2
2062.0;5;15;52;0.8125;0.8125;0.7395950555801392;0.7395950555801392;0.64208984375;4056;0.8125;0.8125;0;0;0;730;2
2062.0;20;0;4;0.0625;0.0625;0.039088863879442215;0.039088863879442215;0.033935546875;312;0.0625;0.0625;0;0;0;1531;2
2062.0;15;20;2;0.03125;0.03125;0.050618670880794525;0.050618670880794525;0.0439453125;156;0.03125;0.03125;0;0;0;466;2
2063.0;15;20;23;0.37704917788505554;0.37704917788505554;0.38272225856781006;0.38272225856781006;0.3720703125;1794;0.37704917788505554;0.37704917788505554;0;0;0;489;2
2063.0;20;0;38;0.6229507923126221;0.6229507923126221;0.6172777414321899;0.6172777414321899;0.60009765625;2964;0.6229507923126221;0.6229507923126221;0;0;0;1569;2
2064.0;20;0;2;1.0;1.0;1.0;1.0;0.0009765625;156;1.0;1.0;0;0;0;1571;2
2069.0;6;24;9;1.0;1.0;1.0;1.0;0.35888671875;936;1.0;1.0;0;0;0;9;2
2070.0;10;29;2;1.0;1.0;1.0;1.0;0.8349609375;198;1.0;1.0;0;0;0;108;2
2071.0;10;29;10;1.0;1.0;1.0;1.0;0.38818359375;990;1.0;1.0;0;0;0;118;2
2072.0;10;29;37;1.0;1.0;1.0;1.0;1.02490234375;3663;1.0;1.0;0;0;0;155;2
2073.0;10;29;4;1.0;1.0;1.0;1.0;3.77587890625;396;1.0;1.0;0;0;0;159;2
2076.0;24;6;1;1.0;1.0;1.0;1.0;1.10498046875;78;1.0;1.0;0;0;0;68;2
2077.0;24;6;6;1.0;1.0;1.0;1.0;0.13623046875;468;1.0;1.0;0;0;0;74;2
2078.0;24;6;19;0.3958333432674408;0.3958333432674408;0.4268403649330139;0.4268403649330139;0.343994140625;1482;0.3958333432674408;0.3958333432674408;0;0;0;93;2
2078.0;6;23;22;0.4583333432674408;0.4583333432674408;0.45289304852485657;0.45289304852485657;0.364990234375;1716;0.4583333432674408;0.4583333432674408;0;0;0;534;2
2078.0;23;20;7;0.1458333283662796;0.1458333283662796;0.12026658654212952;0.12026658654212952;0.096923828125;546;0.1458333283662796;0.1458333283662796;0;0;0;246;2
2079.0;23;20;1;0.022727273404598236;0.022727273404598236;0.009682804346084595;0.009682804346084595;0.007080078125;78;0.022727273404598236;0.022727273404598236;0;0;0;247;2
2079.0;20;0;43;0.9772727489471436;0.9772727489471436;0.990317165851593;0.990317165851593;0.72412109375;3354;0.9772727489471436;0.9772727489471436;0;0;0;1614;2
2087.0;25;10;8;1.0;1.0;1.0;1.0;0.509033203125;624;1.0;1.0;0;0;0;194;2
2088.0;25;10;20;1.0;1.0;1.0;1.0;1.19091796875;1560;1.0;1.0;0;0;0;214;2
2089.0;25;10;16;0.8888888955116272;0.8888888955116272;0.7361675500869751;0.7361675500869751;0.574951171875;1248;0.8888888955116272;0.8888888955116272;0;0;0;230;2
2089.0;10;5;2;0.1111111119389534;0.1111111119389534;0.2638324499130249;0.2638324499130249;0.2060546875;156;0.1111111119389534;0.1111111119389534;0;0;0;650;2
2090.0;25;10;16;0.9411764740943909;0.9411764740943909;0.6076115369796753;0.6076115369796753;0.4521484375;1248;0.9411764740943909;0.9411764740943909;0;0;0;246;2
2090.0;10;5;1;0.05882352963089943;0.05882352963089943;0.3923884630203247;0.3923884630203247;0.2919921875;78;0.05882352963089943;0.05882352963089943;0;0;0;651;2
2091.0;10;5;27;1.0;1.0;1.0;1.0;1.239990234375;2106;1.0;1.0;0;0;0;678;2
2092.0;10;5;12;0.75;0.75;0.6689953207969666;0.6689953207969666;0.490966796875;936;0.75;0.75;0;0;0;690;2
2092.0;5;15;4;0.25;0.25;0.33100464940071106;0.33100464940071106;0.242919921875;312;0.25;0.25;0;0;0;734;2
2093.0;10;5;8;0.47058823704719543;0.47058823704719543;0.022502556443214417;0.022502556443214417;0.01611328125;624;0.47058823704719543;0.47058823704719543;0;0;0;698;2
2093.0;5;15;9;0.529411792755127;0.529411792755127;0.9774974584579468;0.9774974584579468;0.699951171875;702;0.529411792755127;0.529411792755127;0;0;0;743;2
2094.0;5;15;25;1.0;1.0;1.0;1.0;0.841064453125;1950;1.0;1.0;0;0;0;768;2
2095.0;5;15;15;0.7142857313156128;0.7142857313156128;0.9748175144195557;0.9748175144195557;0.652099609375;1170;0.7142857313156128;0.7142857313156128;0;0;0;783;2
2095.0;15;20;6;0.2857142984867096;0.2857142984867096;0.025182481855154037;0.025182481855154037;0.016845703125;468;0.2857142984867096;0.2857142984867096;0;0;0;495;2
2096.0;15;20;20;1.0;1.0;1.0;1.0;1.18896484375;1560;1.0;1.0;0;0;0;515;2
2097.0;20;0;11;1.0;1.0;1.0;1.0;0.866943359375;858;1.0;1.0;0;0;0;1625;2
2098.0;20;0;30;1.0;1.0;1.0;1.0;0.93896484375;2340;1.0;1.0;0;0;0;1655;2
2099.0;20;0;3;1.0;1.0;1.0;1.0;0.007080078125;234;1.0;1.0;0;0;0;1658;2
2105.0;15;5;1;1.0;1.0;1.0;1.0;0.715087890625;104;1.0;1.0;0;0;0;43;2
2106.0;15;5;3;1.0;1.0;1.0;1.0;0.560791015625;312;1.0;1.0;0;0;0;46;2
2107.0;15;5;5;1.0;1.0;1.0;1.0;0.244140625;520;1.0;1.0;0;0;0;51;2
2123.0;26;27;16;1.0;1.0;1.0;1.0;0.943115234375;1664;1.0;1.0;0;0;0;53;2
2124.0;26;27;18;1.0;1.0;1.0;1.0;1.136962890625;1872;1.0;1.0;0;0;0;71;2
2125.0;26;27;10;1.0;1.0;1.0;1.0;1.600830078125;1040;1.0;1.0;0;0;0;81;2
2129.0;28;16;4;1.0;1.0;1.0;1.0;0.163818359375;416;1.0;1.0;0;0;0;57;2
2130.0;28;16;22;1.0;1.0;1.0;1.0;0.43017578125;2288;1.0;1.0;0;0;0;79;2
2131.0;16;17;25;1.0;1.0;1.0;1.0;0.43798828125;2600;1.0;1.0;0;0;0;74;2
2136.0;12;18;22;1.0;1.0;1.0;1.0;0.464111328125;2288;1.0;1.0;0;0;0;201;2
2139.0;4;15;3;1.0;1.0;1.0;1.0;0.955078125;312;1.0;1.0;0;0;0;53;2
2140.0;4;15;4;1.0;1.0;1.0;1.0;0.220947265625;416;1.0;1.0;0;0;0;57;2
2141.0;4;15;33;1.0;1.0;1.0;1.0;0.6669921875;3432;1.0;1.0;0;0;0;90;2
2142.0;21;29;21;1.0;1.0;1.0;1.0;0.47802734375;2079;1.0;1.0;0;0;0;286;2
2143.0;21;29;32;1.0;1.0;1.0;1.0;1.572021484375;3168;1.0;1.0;0;0;0;318;2
2144.0;25;24;10;1.0;1.0;1.0;1.0;0.31201171875;1040;1.0;1.0;0;0;0;112;2
2145.0;7;14;21;1.0;1.0;1.0;1.0;0.4931640625;2184;1.0;1.0;0;0;0;147;2
2146.0;7;14;23;1.0;1.0;1.0;1.0;0.267822265625;2392;1.0;1.0;0;0;0;170;2
2151.0;9;29;5;1.0;1.0;1.0;1.0;0.168212890625;495;1.0;1.0;0;0;0;111;2
2152.0;9;29;47;1.0;1.0;1.0;1.0;0.97998046875;4653;1.0;1.0;0;0;0;158;2
2153.0;9;29;1;0.0416666679084301;0.0416666679084301;0.52188640832901;0.52188640832901;0.489013671875;99;0.03974307328462601;0.03974307328462601;0;0;0;159;2
2153.0;14;21;23;0.9583333134651184;0.9583333134651184;0.47811359167099;0.47811359167099;0.447998046875;2392;0.9602569341659546;0.9602569341659546;0;0;0;193;2
2154.0;25;29;3;1.0;1.0;1.0;1.0;0.18994140625;297;1.0;1.0;0;0;0;109;2
2155.0;25;29;42;1.0;1.0;1.0;1.0;1.02392578125;4158;1.0;1.0;0;0;0;151;2
2156.0;25;29;8;1.0;1.0;1.0;1.0;3.658935546875;792;1.0;1.0;0;0;0;159;2
2159.0;18;25;14;0.7777777910232544;0.7777777910232544;0.8440298438072205;0.8440298438072205;0.276123046875;1092;0.7777777910232544;0.7777777910232544;0;0;0;285;2
2159.0;25;10;1;0.0555555559694767;0.0555555559694767;0.0029850746504962444;0.0029850746504962444;0.0009765625;78;0.0555555559694767;0.0555555559694767;0;0;0;247;2
2159.0;21;9;3;0.1666666716337204;0.1666666716337204;0.152985081076622;0.152985081076622;0.050048828125;234;0.1666666716337204;0.1666666716337204;0;0;0;494;2
2160.0;18;25;1;0.019607843831181526;0.019607843831181526;0.004264392424374819;0.004264392424374819;0.00390625;78;0.019607843831181526;0.019607843831181526;0;0;0;286;2
