second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
1650.0;22;16;9;0.3333333432674408;0.3333333432674408;0.46616634726524353;0.46616634726524353;0.4549560546875;702;0.3333333432674408;0.3333333432674408;0;0;0;226;2
1651.0;22;16;36;0.800000011920929;0.800000011920929;0.9448423981666565;0.9448423981666565;0.8050537109375;2808;0.800000011920929;0.800000011920929;0;0;0;262;2
1651.0;16;6;9;0.20000000298023224;0.20000000298023224;0.05515759438276291;0.05515759438276291;0.0469970703125;702;0.20000000298023224;0.20000000298023224;0;0;0;197;2
1652.0;22;16;10;0.2777777910232544;0.2777777910232544;0.14945651590824127;0.14945651590824127;0.093994140625;780;0.2777777910232544;0.2777777910232544;0;0;0;272;2
1652.0;16;6;23;0.6388888955116272;0.6388888955116272;0.6248059272766113;0.6248059272766113;0.3929443359375;1794;0.6388888955116272;0.6388888955116272;0;0;0;220;2
1652.0;13;22;3;0.0833333358168602;0.0833333358168602;0.2257375717163086;0.2257375717163086;0.1419677734375;234;0.0833333358168602;0.0833333358168602;0;0;0;3;2
1653.0;13;22;43;1.0;1.0;1.0;1.0;0.8919677734375;3354;1.0;1.0;0;0;0;46;2
1654.0;13;22;12;0.260869562625885;0.260869562625885;0.36552882194519043;0.36552882194519043;0.3450927734375;936;0.260869562625885;0.260869562625885;0;0;0;58;2
1654.0;22;16;34;0.739130437374115;0.739130437374115;0.6344711780548096;0.6344711780548096;0.5989990234375;2652;0.739130437374115;0.739130437374115;0;0;0;306;2
1655.0;13;22;6;0.13636364042758942;0.13636364042758942;0.11436054110527039;0.11436054110527039;0.095947265625;468;0.13636364042758942;0.13636364042758942;0;0;0;64;2
1655.0;22;16;15;0.34090909361839294;0.34090909361839294;0.34089916944503784;0.34089916944503784;0.2860107421875;1170;0.34090909361839294;0.34090909361839294;0;0;0;321;2
1655.0;16;6;23;0.5227272510528564;0.5227272510528564;0.5447402596473694;0.5447402596473694;0.45703125;1794;0.5227272510528564;0.5227272510528564;0;0;0;243;2
1656.0;22;16;5;0.10869564861059189;0.10869564861059189;0.19172975420951843;0.19172975420951843;0.200927734375;390;0.10869564861059189;0.10869564861059189;0;0;0;326;2
1656.0;6;0;32;0.695652186870575;0.695652186870575;0.5868375301361084;0.5868375301361084;0.614990234375;2496;0.695652186870575;0.695652186870575;0;0;0;709;2
1656.0;16;6;9;0.19565217196941376;0.19565217196941376;0.22143273055553436;0.22143273055553436;0.2320556640625;702;0.19565217196941376;0.19565217196941376;0;0;0;252;2
1657.0;16;6;1;0.09090909361839294;0.09090909361839294;0.023255813866853714;0.023255813866853714;0.001953125;78;0.09090909361839294;0.09090909361839294;0;0;0;253;2
1657.0;6;0;10;0.9090909361839294;0.9090909361839294;0.9767441749572754;0.9767441749572754;0.08203125;780;0.9090909361839294;0.9090909361839294;0;0;0;719;2
1658.0;12;22;19;0.949999988079071;0.949999988079071;0.5915451049804688;0.5915451049804688;0.485107421875;1482;0.949999988079071;0.949999988079071;0;0;0;102;2
1658.0;22;16;1;0.05000000074505806;0.05000000074505806;0.40845489501953125;0.40845489501953125;0.3349609375;78;0.05000000074505806;0.05000000074505806;0;0;0;327;2
1659.0;12;22;1;0.021739130839705467;0.021739130839705467;0.036133959889411926;0.036133959889411926;0.030029296875;78;0.021739130839705467;0.021739130839705467;0;0;0;103;2
1659.0;22;16;45;0.97826087474823;0.97826087474823;0.9638660550117493;0.9638660550117493;0.801025390625;3510;0.97826087474823;0.97826087474823;0;0;0;372;2
1660.0;22;16;6;0.1538461595773697;0.1538461595773697;0.1362593173980713;0.1362593173980713;0.115966796875;468;0.1538461595773697;0.1538461595773697;0;0;0;378;2
1660.0;16;6;25;0.6410256624221802;0.6410256624221802;0.6028399467468262;0.6028399467468262;0.5130615234375;1950;0.6410256624221802;0.6410256624221802;0;0;0;278;2
1660.0;6;0;8;0.20512820780277252;0.20512820780277252;0.26090073585510254;0.26090073585510254;0.2220458984375;624;0.20512820780277252;0.20512820780277252;0;0;0;727;2
1661.0;16;6;8;0.25;0.25;0.3028770685195923;0.3028770685195923;0.2120361328125;624;0.25;0.25;0;0;0;286;2
1661.0;6;0;24;0.75;0.75;0.6971229314804077;0.6971229314804077;0.488037109375;1872;0.75;0.75;0;0;0;751;2
1662.0;6;0;9;0.375;0.375;0.22363734245300293;0.22363734245300293;0.2529296875;702;0.32098764181137085;0.32098764181137085;0;0;0;760;2
1662.0;7;27;15;0.625;0.625;0.7763626575469971;0.7763626575469971;0.8780517578125;1485;0.6790123581886292;0.6790123581886292;0;0;0;68;2
1663.0;7;27;30;1.0;1.0;1.0;1.0;0.85595703125;2970;1.0;1.0;0;0;0;98;2
1664.0;7;27;8;1.0;1.0;1.0;1.0;2.1080322265625;792;1.0;1.0;0;0;0;106;2
1666.0;9;27;25;1.0;1.0;1.0;1.0;0.9000244140625;2475;1.0;1.0;0;0;0;131;2
1667.0;9;27;28;1.0;1.0;1.0;1.0;3.177978515625;2772;1.0;1.0;0;0;0;159;2
1670.0;17;7;22;1.0;1.0;1.0;1.0;0.873046875;1716;1.0;1.0;0;0;0;75;2
1671.0;7;11;40;0.7843137383460999;0.7843137383460999;0.7794174551963806;0.7794174551963806;0.7349853515625;3120;0.7843137383460999;0.7843137383460999;0;0;0;194;2
1671.0;17;7;11;0.21568627655506134;0.21568627655506134;0.2205825299024582;0.2205825299024582;0.2080078125;858;0.21568627655506134;0.21568627655506134;0;0;0;86;2
1672.0;7;11;13;0.2888889014720917;0.2888889014720917;0.4009908437728882;0.4009908437728882;0.3260498046875;1014;0.2888889014720917;0.2888889014720917;0;0;0;207;2
1672.0;11;0;32;0.7111111283302307;0.7111111283302307;0.5990091562271118;0.5990091562271118;0.487060546875;2496;0.7111111283302307;0.7111111283302307;0;0;0;248;2
1673.0;7;11;3;1.0;1.0;1.0;1.0;2.4779052734375;234;1.0;1.0;0;0;0;210;2
1675.0;22;19;12;1.0;1.0;1.0;1.0;0.5880126953125;1248;1.0;1.0;0;0;0;16;2
1676.0;22;19;22;1.0;1.0;1.0;1.0;0.3551025390625;2288;1.0;1.0;0;0;0;38;2
1677.0;22;19;1;1.0;1.0;1.0;1.0;9.083984375;104;1.0;1.0;0;0;0;39;2
1686.0;8;27;20;1.0;1.0;1.0;1.0;0.9730224609375;1980;1.0;1.0;0;0;0;73;2
1687.0;8;27;30;1.0;1.0;1.0;1.0;1.760009765625;2970;1.0;1.0;0;0;0;103;2
1688.0;8;27;3;1.0;1.0;1.0;1.0;1.8909912109375;297;1.0;1.0;0;0;0;106;2
1690.0;19;22;4;1.0;1.0;1.0;1.0;0.406982421875;416;1.0;1.0;0;0;0;20;2
1691.0;19;22;12;1.0;1.0;1.0;1.0;0.261962890625;1248;1.0;1.0;0;0;0;32;2
1692.0;19;22;3;0.2142857164144516;0.2142857164144516;0.21296735107898712;0.21296735107898712;0.054931640625;312;0.2142857164144516;0.2142857164144516;0;0;0;35;2
1692.0;12;3;11;0.7857142686843872;0.7857142686843872;0.7870326638221741;0.7870326638221741;0.2030029296875;1144;0.7857142686843872;0.7857142686843872;0;0;0;11;2
1699.0;12;27;23;1.0;1.0;1.0;1.0;0.9210205078125;2277;1.0;1.0;0;0;0;394;2
1700.0;12;27;27;1.0;1.0;1.0;1.0;0.9759521484375;2673;1.0;1.0;0;0;0;421;2
1701.0;12;27;3;1.0;1.0;1.0;1.0;2.1109619140625;297;1.0;1.0;0;0;0;424;2
1703.0;10;21;21;1.0;1.0;1.0;1.0;0.4801025390625;2184;1.0;1.0;0;0;0;21;2
1710.0;19;27;21;1.0;1.0;1.0;1.0;0.93896484375;2079;1.0;1.0;0;0;0;74;2
1711.0;19;27;30;1.0;1.0;1.0;1.0;0.948974609375;2970;1.0;1.0;0;0;0;104;2
1712.0;19;27;2;0.1666666716337204;0.1666666716337204;0.23569779098033905;0.23569779098033905;0.43603515625;198;0.1599353849887848;0.1599353849887848;0;0;0;106;2
1712.0;11;6;10;0.8333333134651184;0.8333333134651184;0.7643021941184998;0.7643021941184998;1.4139404296875;1040;0.8400646448135376;0.8400646448135376;0;0;0;10;2
1713.0;11;6;1;1.0;1.0;1.0;1.0;0.0020751953125;104;1.0;1.0;0;0;0;11;2
1715.0;5;19;4;1.0;1.0;1.0;1.0;0.5130615234375;312;1.0;1.0;0;0;0;4;2
1716.0;19;16;19;0.6129032373428345;0.6129032373428345;0.5650745630264282;0.5650745630264282;0.5040283203125;1482;0.6129032373428345;0.6129032373428345;0;0;0;209;2
1716.0;16;6;8;0.25806450843811035;0.25806450843811035;0.2611194849014282;0.2611194849014282;0.23291015625;624;0.25806450843811035;0.25806450843811035;0;0;0;294;2
1716.0;5;19;4;0.12903225421905518;0.12903225421905518;0.17380593717098236;0.17380593717098236;0.155029296875;312;0.12903225421905518;0.12903225421905518;0;0;0;8;2
1717.0;5;19;4;0.1428571492433548;0.1428571492433548;0.012507817707955837;0.012507817707955837;0.0390625;312;0.1428571492433548;0.1428571492433548;0;0;0;12;2
1717.0;16;6;24;0.8571428656578064;0.8571428656578064;0.9874922037124634;0.9874922037124634;3.083984375;1872;0.8571428656578064;0.8571428656578064;0;0;0;318;2
1720.0;10;19;25;1.0;1.0;1.0;1.0;0.926025390625;1950;1.0;1.0;0;0;0;25;2
1721.0;10;19;34;0.8717948794364929;0.8717948794364929;0.9084011316299438;0.9084011316299438;0.8038330078125;2652;0.8717948794364929;0.8717948794364929;0;0;0;59;2
1721.0;19;16;5;0.12820513546466827;0.12820513546466827;0.09159883856773376;0.09159883856773376;0.0810546875;390;0.12820513546466827;0.12820513546466827;0;0;0;214;2
1722.0;19;16;12;0.3243243098258972;0.3243243098258972;0.20291928946971893;0.20291928946971893;0.173095703125;936;0.3243243098258972;0.3243243098258972;0;0;0;226;2
1722.0;16;6;25;0.6756756901741028;0.6756756901741028;0.7970806956291199;0.7970806956291199;0.679931640625;1950;0.6756756901741028;0.6756756901741028;0;0;0;343;2
1723.0;19;16;2;0.20000000298023224;0.20000000298023224;0.8940054774284363;0.8940054774284363;0.801025390625;156;0.20000000298023224;0.20000000298023224;0;0;0;228;2
1723.0;16;6;8;0.800000011920929;0.800000011920929;0.10599455237388611;0.10599455237388611;0.094970703125;624;0.800000011920929;0.800000011920929;0;0;0;351;2
1730.0;3;22;12;1.0;1.0;1.0;1.0;0.380126953125;1248;1.0;1.0;0;0;0;51;2
1731.0;3;22;2;1.0;1.0;1.0;1.0;11.4649658203125;208;1.0;1.0;0;0;0;53;2
1742.0;7;25;17;1.0;1.0;1.0;1.0;0.6129150390625;1768;1.0;1.0;0;0;0;17;2
1743.0;7;25;18;1.0;1.0;1.0;1.0;0.611083984375;1872;1.0;1.0;0;0;0;35;2
1744.0;7;25;2;1.0;1.0;1.0;1.0;2.718017578125;208;1.0;1.0;0;0;0;37;2
1746.0;1;16;1;1.0;1.0;1.0;1.0;0.3629150390625;104;1.0;1.0;0;0;0;1;2
1747.0;1;16;8;1.0;1.0;1.0;1.0;0.3350830078125;832;1.0;1.0;0;0;0;9;2
1748.0;1;16;8;0.6153846383094788;0.6153846383094788;0.5713010430335999;0.5713010430335999;0.625;832;0.6269781589508057;0.6269781589508057;0;0;0;17;2
1748.0;13;27;5;0.38461539149284363;0.38461539149284363;0.42869895696640015;0.42869895696640015;0.468994140625;495;0.37302184104919434;0.37302184104919434;0;0;0;111;2
1749.0;13;27;40;1.0;1.0;1.0;1.0;0.9190673828125;3960;1.0;1.0;0;0;0;151;2
1750.0;13;27;4;1.0;1.0;1.0;1.0;0.989013671875;396;1.0;1.0;0;0;0;155;2
1751.0;13;27;4;1.0;1.0;1.0;1.0;2.4129638671875;396;1.0;1.0;0;0;0;159;2
1753.0;16;1;15;1.0;1.0;1.0;1.0;0.6839599609375;1560;1.0;1.0;0;0;0;15;2
1754.0;16;1;35;1.0;1.0;1.0;1.0;0.758056640625;3640;1.0;1.0;0;0;0;50;2
1755.0;16;1;2;1.0;1.0;1.0;1.0;9.0999755859375;208;1.0;1.0;0;0;0;52;2
1764.0;17;3;4;1.0;1.0;1.0;1.0;0.0670166015625;416;1.0;1.0;0;0;0;4;2
1765.0;17;3;1;1.0;1.0;1.0;1.0;11.675048828125;104;1.0;1.0;0;0;0;5;2
1776.0;14;23;9;1.0;1.0;1.0;1.0;0.5009765625;936;1.0;1.0;0;0;0;36;2
1777.0;14;23;33;1.0;1.0;1.0;1.0;0.751953125;3432;1.0;1.0;0;0;0;69;2
1778.0;14;23;12;0.3076923191547394;0.3076923191547394;0.0722745954990387;0.0722745954990387;0.072998046875;1248;0.31828615069389343;0.31828615069389343;0;0;0;81;2
1778.0;18;27;27;0.692307710647583;0.692307710647583;0.9277254343032837;0.9277254343032837;0.93701171875;2673;0.6817138195037842;0.6817138195037842;0;0;0;186;2
1779.0;18;27;22;0.8799999952316284;0.8799999952316284;0.8689113855361938;0.8689113855361938;0.64892578125;2178;0.87469881772995;0.87469881772995;0;0;0;208;2
1779.0;15;21;3;0.11999999731779099;0.11999999731779099;0.13108858466148376;0.13108858466148376;0.097900390625;312;0.12530121207237244;0.12530121207237244;0;0;0;3;2
1780.0;18;27;4;1.0;1.0;1.0;1.0;12.048095703125;396;1.0;1.0;0;0;0;212;2
1792.0;23;9;38;1.0;1.0;1.0;1.0;1.7359619140625;3952;1.0;1.0;0;0;0;38;2
1793.0;23;9;5;1.0;1.0;1.0;1.0;0.050048828125;520;1.0;1.0;0;0;0;43;2
1796.0;20;2;17;1.0;1.0;1.0;1.0;0.468994140625;1768;1.0;1.0;0;0;0;17;2
1797.0;20;2;3;1.0;1.0;1.0;1.0;6.0260009765625;312;1.0;1.0;0;0;0;20;2
1803.0;9;18;30;1.0;1.0;1.0;1.0;0.5989990234375;3120;1.0;1.0;0;0;0;30;2
1804.0;9;18;4;1.0;1.0;1.0;1.0;3.162109375;416;1.0;1.0;0;0;0;34;2
1807.0;18;9;9;1.0;1.0;1.0;1.0;0.1549072265625;936;1.0;1.0;0;0;0;53;2
1808.0;18;9;1;0.022727273404598236;0.022727273404598236;0.0018166722729802132;0.0018166722729802132;0.0269775390625;104;0.022727273404598236;0.022727273404598236;0;0;0;54;2
1808.0;5;15;43;0.9772727489471436;0.9772727489471436;0.9981833100318909;0.9981833100318909;14.822998046875;4472;0.9772727489471436;0.9772727489471436;0;0;0;43;2
1823.0;21;13;41;1.0;1.0;1.0;1.0;0.9169921875;4264;1.0;1.0;0;0;0;41;2
1824.0;21;13;3;1.0;1.0;1.0;1.0;0.822021484375;312;1.0;1.0;0;0;0;44;2
1827.0;8;25;30;1.0;1.0;1.0;1.0;0.885009765625;3120;1.0;1.0;0;0;0;46;2
1828.0;8;25;1;1.0;1.0;1.0;1.0;2.5780029296875;104;1.0;1.0;0;0;0;47;2
1830.0;26;24;16;1.0;1.0;1.0;1.0;0.5048828125;1664;1.0;1.0;0;0;0;18;2
1831.0;26;24;27;1.0;1.0;1.0;1.0;0.8179931640625;2808;1.0;1.0;0;0;0;45;2
1832.0;26;24;1;1.0;1.0;1.0;1.0;11.0069580078125;104;1.0;1.0;0;0;0;46;2
1843.0;1;16;4;1.0;1.0;1.0;1.0;0.0880126953125;416;1.0;1.0;0;0;0;21;2
1854.0;25;26;28;1.0;1.0;1.0;1.0;0.7359619140625;2912;1.0;1.0;0;0;0;28;2
1855.0;25;26;23;1.0;1.0;1.0;1.0;0.5150146484375;2392;1.0;1.0;0;0;0;51;2
1856.0;25;26;1;0.0357142873108387;0.0357142873108387;0.04461909085512161;0.04461909085512161;0.04296875;104;0.0357142873108387;0.0357142873108387;0;0;0;52;2
1856.0;2;24;27;0.9642857313156128;0.9642857313156128;0.955380916595459;0.955380916595459;0.9200439453125;2808;0.9642857313156128;0.9642857313156128;0;0;0;27;2
1857.0;2;24;12;1.0;1.0;1.0;1.0;0.9339599609375;1248;1.0;1.0;0;0;0;39;2
1864.0;13;10;1;1.0;1.0;1.0;1.0;0.3270263671875;104;1.0;1.0;0;0;0;1;2
1865.0;13;10;24;1.0;1.0;1.0;1.0;0.9149169921875;2496;1.0;1.0;0;0;0;25;2
1866.0;13;10;14;1.0;1.0;1.0;1.0;0.239013671875;1456;1.0;1.0;0;0;0;39;2
1867.0;13;10;4;1.0;1.0;1.0;1.0;1.14599609375;416;1.0;1.0;0;0;0;43;2
1868.0;6;24;30;1.0;1.0;1.0;1.0;0.5579833984375;3120;1.0;1.0;0;0;0;30;2
1873.0;11;27;14;1.0;1.0;1.0;1.0;0.5791015625;1386;1.0;1.0;0;0;0;67;2
1874.0;11;27;37;1.0;1.0;1.0;1.0;0.9259033203125;3663;1.0;1.0;0;0;0;104;2
1875.0;11;27;2;1.0;1.0;1.0;1.0;3.071044921875;198;1.0;1.0;0;0;0;106;2
1878.0;24;6;33;0.8918918967247009;0.8918918967247009;0.7315908074378967;0.7315908074378967;0.673095703125;2574;0.8918918967247009;0.8918918967247009;0;0;0;260;2
1878.0;6;0;4;0.10810811072587967;0.10810811072587967;0.26840919256210327;0.26840919256210327;0.2469482421875;312;0.10810811072587967;0.10810811072587967;0;0;0;764;2
1879.0;6;0;31;1.0;1.0;1.0;1.0;0.407958984375;2418;1.0;1.0;0;0;0;795;2
1880.0;6;0;7;1.0;1.0;1.0;1.0;1.35302734375;546;1.0;1.0;0;0;0;802;2
1881.0;12;13;23;1.0;1.0;1.0;1.0;0.6929931640625;2392;1.0;1.0;0;0;0;23;2
1882.0;12;13;10;1.0;1.0;1.0;1.0;2.6259765625;1040;1.0;1.0;0;0;0;33;2
1884.0;4;7;4;1.0;1.0;1.0;1.0;1.153076171875;416;1.0;1.0;0;0;0;4;2
1885.0;4;7;5;1.0;1.0;1.0;1.0;0.158935546875;520;1.0;1.0;0;0;0;9;2
1886.0;4;7;3;1.0;1.0;1.0;1.0;0.0020751953125;312;1.0;1.0;0;0;0;12;2
1889.0;15;19;4;1.0;1.0;1.0;1.0;0.342041015625;416;1.0;1.0;0;0;0;4;2
1890.0;15;19;13;1.0;1.0;1.0;1.0;2.5709228515625;1352;1.0;1.0;0;0;0;17;2
1893.0;7;26;15;1.0;1.0;1.0;1.0;0.738037109375;1560;1.0;1.0;0;0;0;15;2
1894.0;7;26;29;1.0;1.0;1.0;1.0;0.6839599609375;3016;1.0;1.0;0;0;0;44;2
1895.0;7;26;5;1.0;1.0;1.0;1.0;4.697021484375;520;1.0;1.0;0;0;0;49;2
1899.0;19;1;3;1.0;1.0;1.0;1.0;0.4320068359375;312;1.0;1.0;0;0;0;3;2
1900.0;19;1;36;1.0;1.0;1.0;1.0;0.9119873046875;3744;1.0;1.0;0;0;0;39;2
1901.0;19;1;5;1.0;1.0;1.0;1.0;0.9019775390625;520;1.0;1.0;0;0;0;44;2
1906.0;5;27;22;1.0;1.0;1.0;1.0;0.798095703125;2178;1.0;1.0;0;0;0;75;2
1907.0;5;27;29;1.0;1.0;1.0;1.0;0.8599853515625;2871;1.0;1.0;0;0;0;104;2
1908.0;5;27;2;0.2222222238779068;0.2222222238779068;0.4803106486797333;0.4803106486797333;0.5360107421875;198;0.21382290124893188;0.21382290124893188;0;0;0;106;2
1908.0;11;6;7;0.7777777910232544;0.7777777910232544;0.5196893215179443;0.5196893215179443;0.5799560546875;728;0.7861770987510681;0.7861770987510681;0;0;0;18;2
1909.0;11;6;8;1.0;1.0;1.0;1.0;0.1781005859375;832;1.0;1.0;0;0;0;26;2
1910.0;11;6;9;1.0;1.0;1.0;1.0;1.1070556640625;936;1.0;1.0;0;0;0;35;2
1911.0;24;16;9;1.0;1.0;1.0;1.0;0.3189697265625;936;1.0;1.0;0;0;0;68;2
1912.0;24;16;2;1.0;1.0;1.0;1.0;7.574951171875;208;1.0;1.0;0;0;0;70;2
1919.0;20;11;14;1.0;1.0;1.0;1.0;0.4700927734375;1456;1.0;1.0;0;0;0;14;2
1920.0;20;11;18;0.8181818127632141;0.8181818127632141;0.7435718178749084;0.7435718178749084;0.5189208984375;1872;0.8253968358039856;0.8253968358039856;0;0;0;32;2
1920.0;12;27;4;0.1818181872367859;0.1818181872367859;0.25642818212509155;0.25642818212509155;0.178955078125;396;0.1746031790971756;0.1746031790971756;0;0;0;428;2
1921.0;12;27;31;1.0;1.0;1.0;1.0;0.95703125;3069;1.0;1.0;0;0;0;459;2
1922.0;12;27;19;1.0;1.0;1.0;1.0;4.083984375;1881;1.0;1.0;0;0;0;478;2
1926.0;16;27;32;1.0;1.0;1.0;1.0;0.990966796875;3168;1.0;1.0;0;0;0;85;2
1927.0;16;27;16;1.0;1.0;1.0;1.0;0.947021484375;1584;1.0;1.0;0;0;0;101;2
1928.0;16;27;5;1.0;1.0;1.0;1.0;1.14599609375;495;1.0;1.0;0;0;0;106;2
1929.0;22;13;8;0.4444444477558136;0.4444444477558136;0.35089221596717834;0.35089221596717834;0.300048828125;832;0.4566410481929779;0.4566410481929779;0;0;0;8;2
1929.0;6;27;10;0.5555555820465088;0.5555555820465088;0.6491077542304993;0.6491077542304993;0.5550537109375;990;0.5433589220046997;0.5433589220046997;0;0;0;63;2
1930.0;6;27;33;1.0;1.0;1.0;1.0;0.93896484375;3267;1.0;1.0;0;0;0;96;2
1931.0;6;27;10;1.0;1.0;1.0;1.0;3.1400146484375;990;1.0;1.0;0;0;0;106;2
1934.0;25;6;42;1.0;1.0;1.0;1.0;0.968017578125;3276;1.0;1.0;0;0;0;133;2
1935.0;2;6;36;0.8571428656578064;1.0;0.9176803231239319;1.0;0.7919921875;2808;0.8571428656578064;1.0;0;0;0;123;2
1935.0;25;6;6;0.1428571492433548;1.0;0.08231966197490692;1.0;0.071044921875;468;0.1428571492433548;1.0;0;0;0;139;2
1936.0;2;6;23;1.0;1.0;1.0;1.0;0.577880859375;1794;1.0;1.0;0;0;0;146;2
1937.0;2;6;4;0.08510638028383255;0.08510638028383255;0.10359220951795578;0.10359220951795578;0.0999755859375;312;0.08510638028383255;0.08510638028383255;0;0;0;150;2
1937.0;6;0;43;0.914893627166748;0.914893627166748;0.8964077830314636;0.8964077830314636;0.8651123046875;3354;0.914893627166748;0.914893627166748;0;0;0;845;2
1938.0;6;0;43;1.0;1.0;1.0;1.0;1.0439453125;3354;1.0;1.0;0;0;0;888;2
1939.0;6;0;33;1.0;1.0;1.0;1.0;0.656005859375;2574;1.0;1.0;0;0;0;921;2
1940.0;6;0;3;1.0;1.0;1.0;1.0;1.22998046875;234;1.0;1.0;0;0;0;924;2
1941.0;10;27;15;1.0;1.0;1.0;1.0;0.81005859375;1485;1.0;1.0;0;0;0;68;2
1942.0;10;27;26;1.0;1.0;1.0;1.0;0.908935546875;2574;1.0;1.0;0;0;0;94;2
1943.0;10;27;9;1.0;0.6000000238418579;1.0;0.7216593027114868;0.739013671875;891;1.0;0.5881187915802002;0;0;0;103;2
1943.0;10;22;6;1.0;0.4000000059604645;1.0;0.2783406972885132;0.2850341796875;624;1.0;0.4118811786174774;0;0;0;6;2
1944.0;10;27;3;1.0;0.1764705926179886;1.0;0.087517149746418;0.0389404296875;297;1.0;0.16942384839057922;0;0;0;106;2
1944.0;10;22;14;1.0;0.8235294222831726;1.0;0.9124828577041626;0.406005859375;1456;1.0;0.8305761814117432;0;0;0;20;2
1945.0;16;6;11;0.29729729890823364;0.29729729890823364;0.2187250405550003;0.2187250405550003;0.1671142578125;858;0.29729729890823364;0.29729729890823364;0;0;0;362;2
1945.0;6;0;26;0.7027027010917664;0.7027027010917664;0.7812749743461609;0.7812749743461609;0.596923828125;2028;0.7027027010917664;0.7027027010917664;0;0;0;950;2
1946.0;16;6;5;0.25;0.25;0.01167240459471941;0.01167240459471941;0.0889892578125;390;0.25;0.25;0;0;0;367;2
1946.0;6;0;15;0.75;0.75;0.9883276224136353;0.9883276224136353;7.534912109375;1170;0.75;0.75;0;0;0;965;2
1954.0;9;23;36;1.0;1.0;1.0;1.0;0.864013671875;3744;1.0;1.0;0;0;0;36;2
1955.0;9;23;2;1.0;1.0;1.0;1.0;9.092041015625;208;1.0;1.0;0;0;0;38;2
1964.0;8;25;38;1.0;1.0;1.0;1.0;0.875;3952;1.0;1.0;0;0;0;85;2
1965.0;8;25;16;0.6153846383094788;0.6153846383094788;0.7303534746170044;0.7303534746170044;0.7340087890625;1664;0.6153846383094788;0.6153846383094788;0;0;0;101;2
1965.0;3;22;10;0.38461539149284363;0.38461539149284363;0.269646555185318;0.269646555185318;0.27099609375;1040;0.38461539149284363;0.38461539149284363;0;0;0;63;2
1966.0;8;25;1;0.04545454680919647;0.04545454680919647;0.0005830478621646762;0.0005830478621646762;0.0009765625;104;0.04545454680919647;0.04545454680919647;0;0;0;102;2
1966.0;3;22;21;0.9545454382896423;0.9545454382896423;0.9994169473648071;0.9994169473648071;1.6739501953125;2184;0.9545454382896423;0.9545454382896423;0;0;0;84;2
1968.0;1;16;23;1.0;1.0;1.0;1.0;1.6689453125;2392;1.0;1.0;0;0;0;44;2
1969.0;1;16;1;1.0;1.0;1.0;1.0;0.0009765625;104;1.0;1.0;0;0;0;45;2
1971.0;2;27;6;1.0;1.0;1.0;1.0;0.6099853515625;594;1.0;1.0;0;0;0;60;2
1972.0;2;27;37;1.0;1.0;1.0;1.0;1.780029296875;3663;1.0;1.0;0;0;0;97;2
1973.0;2;27;8;1.0;1.0;1.0;1.0;0.159912109375;792;1.0;1.0;0;0;0;105;2
1974.0;2;27;2;1.0;1.0;1.0;1.0;6.424072265625;198;1.0;1.0;0;0;0;107;2
1980.0;3;27;10;1.0;1.0;1.0;1.0;0.6400146484375;990;1.0;1.0;0;0;0;63;2
1981.0;3;27;36;1.0;1.0;1.0;1.0;0.9139404296875;3564;1.0;1.0;0;0;0;99;2
1982.0;3;27;7;0.4117647111415863;0.4117647111415863;0.7374314069747925;0.7374314069747925;0.820068359375;693;0.4704684317111969;0.4704684317111969;0;0;0;106;2
1982.0;1;2;10;0.5882353186607361;0.5882353186607361;0.2625685930252075;0.2625685930252075;0.2919921875;780;0.5295315384864807;0.5295315384864807;0;0;0;53;2
1983.0;2;6;6;0.1818181872367859;0.1818181872367859;0.1414400041103363;0.1414400041103363;0.10791015625;468;0.1818181872367859;0.1818181872367859;0;0;0;156;2
1983.0;6;0;25;0.7575757503509521;0.7575757503509521;0.8532800078392029;0.8532800078392029;0.6510009765625;1950;0.7575757503509521;0.7575757503509521;0;0;0;990;2
1983.0;1;2;2;0.06060606241226196;0.06060606241226196;0.005280000157654285;0.005280000157654285;0.0040283203125;156;0.06060606241226196;0.06060606241226196;0;0;0;55;2
1984.0;2;6;2;0.1111111119389534;0.1111111119389534;0.8379594087600708;0.8379594087600708;0.7960205078125;156;0.1111111119389534;0.1111111119389534;0;0;0;158;2
1984.0;6;0;16;0.8888888955116272;0.8888888955116272;0.1620406061410904;0.1620406061410904;0.1539306640625;1248;0.8888888955116272;0.8888888955116272;0;0;0;1006;2
1985.0;6;0;1;1.0;1.0;1.0;1.0;0.0009765625;78;1.0;1.0;0;0;0;1007;2
2003.0;13;21;32;1.0;1.0;1.0;1.0;0.908935546875;3328;1.0;1.0;0;0;0;32;2
2004.0;13;21;14;1.0;1.0;1.0;1.0;0.93603515625;1456;1.0;1.0;0;0;0;46;2
2005.0;13;21;6;1.0;1.0;1.0;1.0;0.0030517578125;624;1.0;1.0;0;0;0;52;2
2006.0;20;27;35;1.0;1.0;1.0;1.0;0.8470458984375;3465;1.0;1.0;0;0;0;88;2
2007.0;20;27;16;1.0;1.0;1.0;1.0;0.9759521484375;1584;1.0;1.0;0;0;0;104;2
2008.0;20;27;2;0.2857142984867096;0.2857142984867096;0.5929738283157349;0.5929738283157349;0.64697265625;198;0.2757660150527954;0.2757660150527954;0;0;0;106;2
