second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
1624.0;1;29;13;0.4193548262119293;1.0;0.3851781487464905;1.0;0.3470458984375;1287;0.5199999809265137;1.0;0;0;0;621;1
1625.0;14;29;27;0.6279069781303406;1.0;0.6983006000518799;1.0;0.7122802734375;1782;0.529411792755127;1.0;0;27;0;12372;1
1625.0;1;29;16;0.3720930218696594;1.0;0.30169937014579773;1.0;0.3077392578125;1584;0.47058823704719543;1.0;0;0;0;637;1
1626.0;14;29;33;1.0;1.0;1.0;1.0;0.9749755859375;2178;1.0;1.0;0;33;0;12405;1
1627.0;14;29;28;0.9333333373069763;1.0;0.8257839679718018;1.0;0.8389892578125;1848;0.9333333373069763;1.0;0;28;0;12433;1
1627.0;12;29;2;0.06666667014360428;1.0;0.17421603202819824;1.0;0.177001953125;132;0.06666667014360428;1.0;0;2;0;12761;1
1628.0;14;29;28;0.5;1.0;0.40752550959587097;1.0;0.3900146484375;1848;0.5;1.0;0;28;0;12461;1
1628.0;12;29;28;0.5;1.0;0.5924744606018066;1.0;0.5670166015625;1848;0.5;1.0;0;28;0;12789;1
1629.0;14;29;19;0.5;1.0;0.16694001853466034;1.0;0.1739501953125;1254;0.5;1.0;0;19;0;12480;1
1629.0;12;29;19;0.5;1.0;0.8330599665641785;1.0;0.8680419921875;1254;0.5;1.0;0;19;0;12808;1
1630.0;14;29;16;0.5161290168762207;1.0;0.42483988404273987;1.0;0.4129638671875;1056;0.5161290168762207;1.0;0;16;0;12496;1
1630.0;12;29;15;0.4838709533214569;1.0;0.5751600861549377;1.0;0.55908203125;990;0.4838709533214569;1.0;0;15;0;12823;1
1631.0;14;29;19;0.4871794879436493;1.0;0.3261452317237854;1.0;0.3267822265625;1254;0.4871794879436493;1.0;0;19;0;12515;1
1631.0;12;29;20;0.5128205418586731;1.0;0.6738547682762146;1.0;0.6751708984375;1320;0.5128205418586731;1.0;0;20;0;12843;1
1632.0;14;29;19;0.5;1.0;0.0769689753651619;1.0;0.0787353515625;1254;0.5;1.0;0;19;0;12534;1
1632.0;12;29;19;0.5;1.0;0.9230310320854187;1.0;0.9442138671875;1254;0.5;1.0;0;19;0;12862;1
1633.0;14;29;26;0.5;1.0;0.06658100336790085;1.0;0.069580078125;1716;0.5;1.0;0;26;0;12560;1
1633.0;12;29;26;0.5;1.0;0.9334189891815186;1.0;0.9754638671875;1716;0.5;1.0;0;26;0;12888;1
1634.0;12;29;31;0.6739130616188049;1.0;0.8534305691719055;1.0;0.9140625;2046;0.6739130616188049;1.0;0;31;0;12919;1
1634.0;14;29;15;0.32608696818351746;1.0;0.1465694159269333;1.0;0.156982421875;990;0.32608696818351746;1.0;0;15;0;12575;1
1635.0;12;29;43;1.0;1.0;1.0;1.0;0.9639892578125;2838;1.0;1.0;0;43;0;12962;1
1636.0;12;29;22;1.0;1.0;1.0;1.0;0.9779052734375;1452;1.0;1.0;0;22;0;12984;1
1637.0;12;29;48;0.9230769276618958;1.0;0.7744778394699097;1.0;0.7830810546875;3168;0.8888888955116272;1.0;0;48;0;13032;1
1637.0;21;29;4;0.07692307978868484;1.0;0.22552216053009033;1.0;0.22802734375;396;0.1111111119389534;1.0;0;0;0;588;1
1638.0;21;29;31;0.939393937587738;1.0;0.9990253448486328;1.0;1.0009765625;3069;0.939393937587738;1.0;0;0;0;619;1
1638.0;5;29;2;0.06060606241226196;1.0;0.000974658876657486;1.0;0.0009765625;198;0.06060606241226196;1.0;0;0;0;537;1
1639.0;21;29;17;0.53125;1.0;0.3205223083496094;1.0;0.317626953125;1683;0.53125;1.0;0;0;0;636;1
1639.0;5;29;15;0.46875;1.0;0.6794776916503906;1.0;0.67333984375;1485;0.46875;1.0;0;0;0;552;1
1640.0;5;29;23;0.5227272510528564;1.0;0.7243030667304993;1.0;0.719970703125;2277;0.6052631735801697;1.0;0;0;0;575;1
1640.0;21;29;1;0.022727273404598236;1.0;0.001105243805795908;1.0;0.0010986328125;99;0.02631578966975212;1.0;0;0;0;637;1
1640.0;14;29;18;0.40909090638160706;1.0;0.19906668365001678;1.0;0.1978759765625;1188;0.31578946113586426;1.0;0;18;0;12593;1
1640.0;27;29;2;0.04545454680919647;1.0;0.07552499324083328;1.0;0.0750732421875;198;0.05263157933950424;1.0;0;0;0;2;1
1641.0;14;29;30;0.49180328845977783;1.0;0.5866165161132812;1.0;0.60888671875;1980;0.3921568691730499;1.0;0;30;0;12623;1
1641.0;5;29;13;0.21311475336551666;1.0;0.09455486387014389;1.0;0.09814453125;1287;0.2549019753932953;1.0;0;0;0;588;1
1641.0;27;29;18;0.2950819730758667;1.0;0.31882864236831665;1.0;0.3309326171875;1782;0.3529411852359772;1.0;0;0;0;20;1
1642.0;14;29;23;0.5476190447807312;1.0;0.7491803169250488;1.0;0.7252197265625;1518;0.446601927280426;1.0;0;23;0;12646;1
1642.0;27;29;19;0.4523809552192688;1.0;0.25081968307495117;1.0;0.2427978515625;1881;0.553398072719574;1.0;0;0;0;39;1
1643.0;14;29;19;0.5757575631141663;1.0;0.6748458743095398;1.0;0.6680908203125;1254;0.4749999940395355;1.0;0;19;0;12665;1
1643.0;27;29;14;0.42424243688583374;1.0;0.3251541256904602;1.0;0.3218994140625;1386;0.5249999761581421;1.0;0;0;0;53;1
1644.0;14;29;32;0.800000011920929;1.0;0.991765558719635;1.0;0.999755859375;2112;0.800000011920929;1.0;0;32;0;12697;1
1644.0;12;29;8;0.20000000298023224;1.0;0.008234439417719841;1.0;0.00830078125;528;0.20000000298023224;1.0;0;8;0;13040;1
1645.0;12;29;26;0.49056604504585266;1.0;0.2536410689353943;1.0;0.2508544921875;1716;0.49056604504585266;1.0;0;26;0;13066;1
1645.0;14;29;27;0.5094339847564697;1.0;0.7463589310646057;1.0;0.7381591796875;1782;0.5094339847564697;1.0;0;27;0;12724;1
1646.0;12;29;22;0.523809552192688;1.0;0.4602125287055969;1.0;0.475830078125;1452;0.523809552192688;1.0;0;22;0;13088;1
1646.0;14;29;20;0.4761904776096344;1.0;0.5397874712944031;1.0;0.55810546875;1320;0.4761904776096344;1.0;0;20;0;12744;1
1647.0;14;29;21;0.5121951103210449;1.0;0.6616725921630859;1.0;0.65771484375;1386;0.5121951103210449;1.0;0;21;0;12765;1
1647.0;12;29;20;0.4878048896789551;1.0;0.33832740783691406;1.0;0.3363037109375;1320;0.4878048896789551;1.0;0;20;0;13108;1
1648.0;12;29;18;0.5142857432365417;1.0;0.2872167229652405;1.0;0.280029296875;1188;0.5142857432365417;1.0;0;18;0;13126;1
1648.0;14;29;17;0.48571428656578064;1.0;0.7127832770347595;1.0;0.6949462890625;1122;0.48571428656578064;1.0;0;17;0;12782;1
1649.0;14;29;27;0.4909090995788574;1.0;0.5428675413131714;1.0;0.5472412109375;1782;0.4909090995788574;1.0;0;27;0;12809;1
1649.0;12;29;28;0.5090909004211426;1.0;0.457132488489151;1.0;0.4608154296875;1848;0.5090909004211426;1.0;0;28;0;13154;1
1650.0;14;29;19;0.5135135054588318;1.0;0.4444570243358612;1.0;0.4791259765625;1254;0.5135135054588318;1.0;0;19;0;12828;1
1650.0;12;29;18;0.4864864945411682;1.0;0.5555429458618164;1.0;0.598876953125;1188;0.4864864945411682;1.0;0;18;0;13172;1
1651.0;12;29;24;0.5581395626068115;1.0;0.3064647614955902;1.0;0.3211669921875;1584;0.5581395626068115;1.0;0;24;0;13196;1
1651.0;14;29;19;0.44186046719551086;1.0;0.6935352087020874;1.0;0.726806640625;1254;0.44186046719551086;1.0;0;19;0;12847;1
1652.0;12;29;43;1.0;1.0;1.0;1.0;1.028076171875;2838;1.0;1.0;0;43;0;13239;1
1653.0;12;29;51;1.0;1.0;1.0;1.0;0.9439697265625;3366;1.0;1.0;0;51;0;13290;1
1654.0;12;29;15;0.32608696818351746;0.32608696818351746;0.3838922381401062;0.3838922381401062;0.333984375;990;0.23493118584156036;0.23493118584156036;0;15;0;13305;1
1654.0;14;21;31;0.6739130616188049;0.6739130616188049;0.6161077618598938;0.6161077618598938;0.5360107421875;3224;0.7650688290596008;0.7650688290596008;0;0;0;130;1
1655.0;13;29;46;1.0;1.0;1.0;1.0;0.8250732421875;3036;1.0;1.0;0;46;0;5537;1
1656.0;13;29;34;1.0;1.0;1.0;1.0;0.98193359375;2244;1.0;1.0;0;34;0;5571;1
1657.0;13;29;33;1.0;1.0;1.0;1.0;0.998046875;2178;1.0;1.0;0;33;0;5604;1
1658.0;13;29;50;1.0;1.0;1.0;1.0;0.970947265625;3300;1.0;1.0;0;50;0;5654;1
1659.0;13;29;34;1.0;1.0;1.0;1.0;1.0770263671875;2244;1.0;1.0;0;34;0;5688;1
1660.0;13;29;49;1.0;1.0;1.0;1.0;0.93896484375;3234;1.0;1.0;0;49;0;5737;1
1661.0;13;29;26;0.5777778029441833;1.0;0.6424311399459839;1.0;0.6180419921875;1716;0.5777778029441833;1.0;0;26;0;5763;1
1661.0;12;29;19;0.42222222685813904;1.0;0.3575688302516937;1.0;0.343994140625;1254;0.42222222685813904;1.0;0;19;0;13324;1
1662.0;12;29;38;1.0;1.0;1.0;1.0;1.0150146484375;2508;1.0;1.0;0;38;0;13362;1
1663.0;12;29;27;1.0;1.0;1.0;1.0;1.0550537109375;1782;1.0;1.0;0;27;0;13389;1
1664.0;12;29;31;1.0;1.0;1.0;1.0;0.9609375;2046;1.0;1.0;0;31;0;13420;1
1665.0;12;29;28;1.0;1.0;1.0;1.0;1.031982421875;1848;1.0;1.0;0;28;0;13448;1
1666.0;12;29;20;1.0;1.0;1.0;1.0;0.9420166015625;1320;1.0;1.0;0;20;0;13468;1
1667.0;12;29;33;1.0;1.0;1.0;1.0;1.010009765625;2178;1.0;1.0;0;33;0;13501;1
1668.0;12;29;37;1.0;1.0;1.0;1.0;1.1190185546875;2442;1.0;1.0;0;37;0;13538;1
1669.0;12;29;39;0.8297872543334961;1.0;0.7632177472114563;1.0;0.696044921875;2574;0.8297872543334961;1.0;0;39;0;13577;1
1669.0;14;29;8;0.1702127605676651;1.0;0.2367822229862213;1.0;0.2159423828125;528;0.1702127605676651;1.0;0;8;0;12855;1
1670.0;14;29;31;1.0;1.0;1.0;1.0;0.9539794921875;2046;1.0;1.0;0;31;0;12886;1
1671.0;14;29;35;1.0;1.0;1.0;1.0;1.0040283203125;2310;1.0;1.0;0;35;0;12921;1
1672.0;14;29;24;1.0;1.0;1.0;1.0;1.0059814453125;1584;1.0;1.0;0;24;0;12945;1
1673.0;14;29;30;0.7317073345184326;1.0;0.9386177659034729;1.0;0.9930419921875;1980;0.7317073345184326;1.0;0;30;0;12975;1
1673.0;12;29;11;0.26829269528388977;1.0;0.06138225272297859;1.0;0.06494140625;726;0.26829269528388977;1.0;0;11;0;13588;1
1674.0;12;29;20;0.5128205418586731;1.0;0.3386721909046173;1.0;0.320068359375;1320;0.5128205418586731;1.0;0;20;0;13608;1
1674.0;14;29;19;0.4871794879436493;1.0;0.6613278388977051;1.0;0.625;1254;0.4871794879436493;1.0;0;19;0;12994;1
1675.0;14;29;19;0.5135135054588318;1.0;0.497560977935791;1.0;0.498046875;1254;0.5135135054588318;1.0;0;19;0;13013;1
1675.0;12;29;18;0.4864864945411682;1.0;0.502439022064209;1.0;0.5029296875;1188;0.4864864945411682;1.0;0;18;0;13626;1
1676.0;14;29;16;0.4848484992980957;1.0;0.4838511645793915;1.0;0.48095703125;1056;0.4848484992980957;1.0;0;16;0;13029;1
1676.0;12;29;17;0.5151515007019043;1.0;0.5161488652229309;1.0;0.5130615234375;1122;0.5151515007019043;1.0;0;17;0;13643;1
1677.0;14;29;20;0.5128205418586731;1.0;0.7116601467132568;1.0;0.7137451171875;1320;0.5128205418586731;1.0;0;20;0;13049;1
1677.0;12;29;19;0.4871794879436493;1.0;0.2883398234844208;1.0;0.2891845703125;1254;0.4871794879436493;1.0;0;19;0;13662;1
1678.0;12;29;20;0.5;1.0;0.2867937684059143;1.0;0.3011474609375;1320;0.5;1.0;0;20;0;13682;1
1678.0;14;29;20;0.5;1.0;0.7132062315940857;1.0;0.7489013671875;1320;0.5;1.0;0;20;0;13069;1
1679.0;12;29;25;0.5208333134651184;1.0;0.6632310748100281;1.0;0.6519775390625;1650;0.5208333134651184;1.0;0;25;0;13707;1
1679.0;14;29;23;0.4791666567325592;1.0;0.33676889538764954;1.0;0.3310546875;1518;0.4791666567325592;1.0;0;23;0;13092;1
1680.0;14;29;24;0.52173912525177;1.0;0.6244882941246033;1.0;0.6331787109375;1584;0.52173912525177;1.0;0;24;0;13116;1
1680.0;12;29;22;0.47826087474823;1.0;0.37551167607307434;1.0;0.3807373046875;1452;0.47826087474823;1.0;0;22;0;13729;1
1681.0;12;29;35;0.9210526347160339;1.0;0.9950829744338989;1.0;0.9881591796875;2310;0.9210526347160339;1.0;0;35;0;13764;1
1681.0;14;29;3;0.07894736528396606;1.0;0.004917025100439787;1.0;0.0048828125;198;0.07894736528396606;1.0;0;3;0;13119;1
1682.0;12;29;31;1.0;1.0;1.0;1.0;0.9649658203125;2046;1.0;1.0;0;31;0;13795;1
1683.0;12;29;46;0.978723406791687;1.0;0.8531253933906555;1.0;0.8480224609375;3036;0.9684210419654846;1.0;0;46;0;13841;1
1683.0;6;29;1;0.021276595070958138;1.0;0.14687462151050568;1.0;0.14599609375;99;0.031578946858644485;1.0;0;0;0;637;1
1684.0;12;29;8;0.20000000298023224;1.0;0.14853759109973907;1.0;0.1500244140625;528;0.1428571492433548;1.0;0;8;0;13849;1
1684.0;6;29;29;0.7250000238418579;1.0;0.7703649997711182;1.0;0.778076171875;2871;0.7767857313156128;1.0;0;0;0;666;1
1684.0;1;29;3;0.07500000298023224;1.0;0.08109741657972336;1.0;0.0819091796875;297;0.0803571417927742;1.0;0;0;0;640;1
1685.0;6;29;23;0.4791666567325592;1.0;0.4338454306125641;1.0;0.4447021484375;2277;0.4791666567325592;1.0;0;0;0;689;1
1685.0;1;29;25;0.5208333134651184;1.0;0.5661545991897583;1.0;0.580322265625;2475;0.5208333134651184;1.0;0;0;0;665;1
1686.0;1;29;25;0.78125;1.0;0.8376447558403015;1.0;0.830078125;2475;0.78125;1.0;0;0;0;690;1
1686.0;21;29;7;0.21875;1.0;0.16235525906085968;1.0;0.160888671875;693;0.21875;1.0;0;0;0;644;1
1687.0;21;29;31;1.0;1.0;1.0;1.0;0.987060546875;3069;1.0;1.0;0;0;0;675;1
1688.0;21;29;15;0.46875;1.0;0.5267307162284851;1.0;0.52197265625;1485;0.5696202516555786;1.0;0;0;0;690;1
1688.0;14;29;17;0.53125;1.0;0.4732692837715149;1.0;0.468994140625;1122;0.4303797483444214;1.0;0;17;0;13136;1
1689.0;14;29;24;0.5454545617103577;1.0;0.8618804216384888;1.0;0.8851318359375;1584;0.5454545617103577;1.0;0;24;0;13160;1
1689.0;12;29;20;0.4545454680919647;1.0;0.13811957836151123;1.0;0.141845703125;1320;0.4545454680919647;1.0;0;20;0;13869;1
1690.0;12;29;19;0.5135135054588318;1.0;0.2816832363605499;1.0;0.2802734375;1254;0.5135135054588318;1.0;0;19;0;13888;1
1690.0;14;29;18;0.4864864945411682;1.0;0.7183167934417725;1.0;0.7147216796875;1188;0.4864864945411682;1.0;0;18;0;13178;1
1691.0;12;29;17;0.53125;1.0;0.6673356294631958;1.0;0.6900634765625;1122;0.53125;1.0;0;17;0;13905;1
1691.0;14;29;15;0.46875;1.0;0.3326643705368042;1.0;0.343994140625;990;0.46875;1.0;0;15;0;13193;1
1692.0;14;29;16;0.5161290168762207;1.0;0.5119357109069824;1.0;0.5052490234375;1056;0.5161290168762207;1.0;0;16;0;13209;1
1692.0;12;29;15;0.4838709533214569;1.0;0.48806431889533997;1.0;0.481689453125;990;0.4838709533214569;1.0;0;15;0;13920;1
1693.0;14;29;17;0.5151515007019043;1.0;0.7178502678871155;1.0;0.684814453125;1122;0.5151515007019043;1.0;0;17;0;13226;1
1693.0;12;29;16;0.4848484992980957;1.0;0.28214970231056213;1.0;0.2691650390625;1056;0.4848484992980957;1.0;0;16;0;13936;1
1694.0;12;29;15;0.517241358757019;1.0;0.2721880078315735;1.0;0.291259765625;990;0.517241358757019;1.0;0;15;0;13951;1
1694.0;14;29;14;0.48275861144065857;1.0;0.7278119921684265;1.0;0.77880859375;924;0.48275861144065857;1.0;0;14;0;13240;1
1695.0;14;29;18;0.4864864945411682;1.0;0.614918053150177;1.0;0.5816650390625;1188;0.4864864945411682;1.0;0;18;0;13258;1
1695.0;12;29;19;0.5135135054588318;1.0;0.385081946849823;1.0;0.3642578125;1254;0.5135135054588318;1.0;0;19;0;13970;1
1696.0;14;29;13;0.5652173757553101;1.0;0.534990668296814;1.0;0.525390625;858;0.5652173757553101;1.0;0;13;0;13271;1
1696.0;12;29;10;0.43478259444236755;1.0;0.46500933170318604;1.0;0.4566650390625;660;0.43478259444236755;1.0;0;10;0;13980;1
1697.0;12;29;20;0.5128205418586731;1.0;0.5169888734817505;1.0;0.5516357421875;1320;0.5128205418586731;1.0;0;20;0;14000;1
1697.0;14;29;19;0.4871794879436493;1.0;0.4830110967159271;1.0;0.515380859375;1254;0.4871794879436493;1.0;0;19;0;13290;1
1698.0;12;29;18;0.5;1.0;0.25333333015441895;1.0;0.2388916015625;1188;0.5;1.0;0;18;0;14018;1
1698.0;14;29;18;0.5;1.0;0.746666669845581;1.0;0.7041015625;1188;0.5;1.0;0;18;0;13308;1
1699.0;12;29;15;0.5;1.0;0.2786865234375;1.0;0.2786865234375;990;0.5;1.0;0;15;0;14033;1
1699.0;14;29;15;0.5;1.0;0.7213134765625;1.0;0.7213134765625;990;0.5;1.0;0;15;0;13323;1
1700.0;12;29;29;0.5087719559669495;1.0;0.7207379937171936;1.0;0.734375;1914;0.5087719559669495;1.0;0;29;0;14062;1
1700.0;14;29;28;0.4912280738353729;1.0;0.2792620062828064;1.0;0.2845458984375;1848;0.4912280738353729;1.0;0;28;0;13351;1
1701.0;14;29;36;0.5070422291755676;1.0;0.4249936640262604;1.0;0.41015625;2376;0.5070422291755676;1.0;0;36;0;13387;1
1701.0;12;29;35;0.49295774102211;1.0;0.5750063061714172;1.0;0.554931640625;2310;0.49295774102211;1.0;0;35;0;14097;1
1702.0;12;29;24;0.8275862336158752;1.0;0.7277569770812988;1.0;0.7838134765625;1584;0.8275862336158752;1.0;0;24;0;14121;1
1702.0;14;29;5;0.17241379618644714;1.0;0.2722429931163788;1.0;0.293212890625;330;0.17241379618644714;1.0;0;5;0;13392;1
1703.0;14;29;36;0.9729729890823364;1.0;0.9990105032920837;1.0;0.9859619140625;2376;0.9599999785423279;1.0;0;36;0;13428;1
1703.0;5;29;1;0.027027027681469917;1.0;0.0009894866961985826;1.0;0.0009765625;99;0.03999999910593033;1.0;0;0;0;589;1
1704.0;5;29;17;0.44736841320991516;1.0;0.4618373215198517;1.0;0.4498291015625;1683;0.5483871102333069;1.0;0;0;0;606;1
1704.0;14;29;21;0.5526315569877625;1.0;0.5381626486778259;1.0;0.524169921875;1386;0.4516128897666931;1.0;0;21;0;13449;1
1705.0;14;29;17;0.5483871102333069;1.0;0.6360767483711243;1.0;0.6151123046875;1122;0.44736841320991516;1.0;0;17;0;13466;1
1705.0;5;29;14;0.4516128897666931;1.0;0.36392325162887573;1.0;0.3519287109375;1386;0.5526315569877625;1.0;0;0;0;620;1
1706.0;14;29;16;0.5714285969734192;1.0;0.7919504046440125;1.0;0.7950439453125;1056;0.47058823704719543;1.0;0;16;0;13482;1
1706.0;5;29;12;0.4285714328289032;1.0;0.20804961025714874;1.0;0.2088623046875;1188;0.529411792755127;1.0;0;0;0;632;1
1707.0;5;29;9;0.27272728085517883;1.0;0.25934040546417236;1.0;0.2601318359375;891;0.36000001430511475;1.0;0;0;0;641;1
1707.0;14;29;24;0.7272727489471436;1.0;0.7406595945358276;1.0;0.742919921875;1584;0.6399999856948853;1.0;0;24;0;13506;1
1708.0;14;29;29;1.0;1.0;1.0;1.0;1.0770263671875;1914;1.0;1.0;0;29;0;13535;1
1709.0;14;29;20;0.5;1.0;0.7017181515693665;1.0;0.6630859375;1320;0.5;1.0;0;20;0;13555;1
1709.0;12;29;20;0.5;1.0;0.29828187823295593;1.0;0.2818603515625;1320;0.5;1.0;0;20;0;14141;1
1710.0;14;29;16;0.5161290168762207;1.0;0.6445722579956055;1.0;0.629150390625;1056;0.5161290168762207;1.0;0;16;0;13571;1
1710.0;12;29;15;0.4838709533214569;1.0;0.35542771220207214;1.0;0.346923828125;990;0.4838709533214569;1.0;0;15;0;14156;1
1711.0;12;29;21;0.5121951103210449;1.0;0.44022423028945923;1.0;0.4697265625;1386;0.5121951103210449;1.0;0;21;0;14177;1
1711.0;14;29;20;0.4878048896789551;1.0;0.5597757697105408;1.0;0.5972900390625;1320;0.4878048896789551;1.0;0;20;0;13591;1
1712.0;12;29;20;0.4878048896789551;1.0;0.501076340675354;1.0;0.4830322265625;1320;0.4878048896789551;1.0;0;20;0;14197;1
1712.0;14;29;21;0.5121951103210449;1.0;0.4989236295223236;1.0;0.48095703125;1386;0.5121951103210449;1.0;0;21;0;13612;1
1713.0;12;29;24;0.5;1.0;0.7335025668144226;1.0;0.70556640625;1584;0.5;1.0;0;24;0;14221;1
1713.0;14;29;24;0.5;1.0;0.2664974629878998;1.0;0.25634765625;1584;0.5;1.0;0;24;0;13636;1
1714.0;12;29;24;0.5106382966041565;1.0;0.7900304198265076;1.0;0.793212890625;1584;0.5106382966041565;1.0;0;24;0;14245;1
1714.0;14;29;23;0.4893617033958435;1.0;0.20996960997581482;1.0;0.2108154296875;1518;0.4893617033958435;1.0;0;23;0;13659;1
1715.0;12;29;27;0.8709677457809448;1.0;0.9671472311019897;1.0;0.9990234375;1782;0.8709677457809448;1.0;0;27;0;14272;1
1715.0;14;29;4;0.12903225421905518;1.0;0.03285275399684906;1.0;0.033935546875;264;0.12903225421905518;1.0;0;4;0;13663;1
1716.0;12;29;22;1.0;1.0;1.0;1.0;1.0960693359375;1452;1.0;1.0;0;22;0;14294;1
1717.0;12;29;33;1.0;1.0;1.0;1.0;1.0479736328125;2178;1.0;1.0;0;33;0;14327;1
1718.0;12;29;36;1.0;1.0;1.0;1.0;0.9639892578125;2376;1.0;1.0;0;36;0;14363;1
1719.0;12;29;32;0.9696969985961914;1.0;0.9260567426681519;1.0;0.927978515625;2112;0.9696969985961914;1.0;0;32;0;14395;1
1719.0;14;29;1;0.03030303120613098;1.0;0.07394323498010635;1.0;0.0740966796875;66;0.03030303120613098;1.0;0;1;0;13664;1
1720.0;14;29;39;1.0;1.0;1.0;1.0;1.02294921875;2574;1.0;1.0;0;39;0;13703;1
1721.0;14;29;38;1.0;1.0;1.0;1.0;0.987060546875;2508;1.0;1.0;0;38;0;13741;1
1722.0;14;29;24;1.0;1.0;1.0;1.0;1.02392578125;1584;1.0;1.0;0;24;0;13765;1
1723.0;14;29;28;0.9655172228813171;1.0;0.9979990124702454;1.0;0.97412109375;1848;0.9655172228813171;1.0;0;28;0;13793;1
1723.0;12;29;1;0.03448275849223137;1.0;0.0020010005682706833;1.0;0.001953125;66;0.03448275849223137;1.0;0;1;0;14396;1
1724.0;12;29;19;0.5135135054588318;1.0;0.1958482712507248;1.0;0.1934814453125;1254;0.5135135054588318;1.0;0;19;0;14415;1
1724.0;14;29;18;0.4864864945411682;1.0;0.804151713848114;1.0;0.79443359375;1188;0.4864864945411682;1.0;0;18;0;13811;1
1725.0;14;29;26;0.5;1.0;0.55888831615448;1.0;0.5572509765625;1716;0.5;1.0;0;26;0;13837;1
1725.0;12;29;26;0.5;1.0;0.44111165404319763;1.0;0.4398193359375;1716;0.5;1.0;0;26;0;14441;1
1726.0;12;29;21;0.5;1.0;0.44723379611968994;1.0;0.4588623046875;1386;0.5;1.0;0;21;0;14462;1
1726.0;14;29;21;0.5;1.0;0.5527662038803101;1.0;0.567138671875;1386;0.5;1.0;0;21;0;13858;1
1727.0;12;29;22;0.4888888895511627;1.0;0.35058704018592834;1.0;0.3389892578125;1452;0.4888888895511627;1.0;0;22;0;14484;1
1727.0;14;29;23;0.5111111402511597;1.0;0.6494129300117493;1.0;0.6279296875;1518;0.5111111402511597;1.0;0;23;0;13881;1
1728.0;12;29;25;0.5;1.0;0.4964236319065094;1.0;0.5252685546875;1650;0.5;1.0;0;25;0;14509;1
1728.0;14;29;25;0.5;1.0;0.503576397895813;1.0;0.5328369140625;1650;0.5;1.0;0;25;0;13906;1
1729.0;12;29;19;0.5135135054588318;1.0;0.7515172958374023;1.0;0.7860107421875;1254;0.5135135054588318;1.0;0;19;0;14528;1
1729.0;14;29;18;0.4864864945411682;1.0;0.24848271906375885;1.0;0.2598876953125;1188;0.4864864945411682;1.0;0;18;0;13924;1
1730.0;14;29;11;0.3333333432674408;1.0;0.30025514960289;1.0;0.27294921875;726;0.3333333432674408;1.0;0;11;0;13935;1
1730.0;12;29;22;0.6666666865348816;1.0;0.6997448801994324;1.0;0.6361083984375;1452;0.6666666865348816;1.0;0;22;0;14550;1
1731.0;12;29;27;1.0;1.0;1.0;1.0;1.1259765625;1782;1.0;1.0;0;27;0;14577;1
1732.0;12;29;32;0.9696969985961914;0.9696969985961914;0.9247524738311768;0.9247524738311768;0.798095703125;2112;0.9530686140060425;0.9530686140060425;0;32;0;14609;1
1732.0;25;18;1;0.03030303120613098;0.03030303120613098;0.07524752616882324;0.07524752616882324;0.06494140625;104;0.04693140834569931;0.04693140834569931;0;0;0;1;1
1733.0;12;29;45;0.625;0.625;0.7842155694961548;0.7842155694961548;0.802978515625;2970;0.514018714427948;0.514018714427948;0;45;0;14654;1
1733.0;25;18;27;0.375;0.375;0.2157844603061676;0.2157844603061676;0.220947265625;2808;0.4859813153743744;0.4859813153743744;0;0;0;28;1
1734.0;25;18;21;0.5384615659713745;0.5384615659713745;0.47563663125038147;0.47563663125038147;0.4742431640625;2184;0.6476868391036987;0.6476868391036987;0;0;0;49;1
1734.0;12;29;13;0.3333333432674408;0.4615384638309479;0.3969147801399231;0.5243633985519409;0.395751953125;858;0.25444838404655457;0.35231316089630127;0;13;0;14667;1
1734.0;13;29;5;0.12820513546466827;0.4615384638309479;0.12744857370853424;0.5243633985519409;0.1270751953125;330;0.09786476939916611;0.35231316089630127;0;5;0;5768;1
1735.0;25;18;6;0.11999999731779099;0.11999999731779099;0.1372045874595642;0.1372045874595642;0.1240234375;624;0.17687074840068817;0.17687074840068817;0;0;0;55;1
1735.0;13;29;44;0.8799999952316284;0.8799999952316284;0.8627954125404358;0.8627954125404358;0.7799072265625;2904;0.8231292366981506;0.8231292366981506;0;44;0;5812;1
1736.0;13;29;35;1.0;1.0;1.0;1.0;1.0230712890625;2310;1.0;1.0;0;35;0;5847;1
1737.0;13;29;42;1.0;1.0;1.0;1.0;0.989013671875;2772;1.0;1.0;0;42;0;5889;1
1738.0;13;29;39;1.0;1.0;1.0;1.0;1.02099609375;2574;1.0;1.0;0;39;0;5928;1
1739.0;13;29;31;1.0;1.0;1.0;1.0;0.9949951171875;2046;1.0;1.0;0;31;0;5959;1
1740.0;13;29;43;0.9772727489471436;1.0;0.9722612500190735;1.0;1.0140380859375;2838;0.966292142868042;1.0;0;43;0;6002;1
1740.0;6;29;1;0.022727273404598236;1.0;0.027738764882087708;1.0;0.0289306640625;99;0.033707864582538605;1.0;0;0;0;690;1
1741.0;13;29;33;0.6875;1.0;0.4447239637374878;1.0;0.4100341796875;2178;0.5945945978164673;1.0;0;33;0;6035;1
1741.0;6;29;15;0.3125;1.0;0.5552760362625122;1.0;0.511962890625;1485;0.4054054021835327;1.0;0;0;0;705;1
