second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
2803.0;21;27;1;0.1111111119389534;1.0;0.0007732457015663385;1.0;0.0009765625;99;0.1111111119389534;1.0;0;0;0;426;3
2804.0;18;27;6;1.0;1.0;1.0;1.0;0.739990234375;594;1.0;1.0;0;0;0;149;3
2805.0;18;27;3;1.0;1.0;1.0;1.0;1.26708984375;297;1.0;1.0;0;0;0;152;3
2806.0;18;27;3;0.5;1.0;0.00616095494478941;1.0;0.0078125;297;0.5;1.0;0;0;0;155;3
2806.0;12;27;3;0.5;1.0;0.9938390254974365;1.0;1.26025390625;297;0.5;1.0;0;0;0;495;3
2807.0;18;27;2;0.5;1.0;0.006067500915378332;1.0;0.00390625;198;0.5;1.0;0;0;0;157;3
2807.0;12;27;2;0.5;1.0;0.9939324855804443;1.0;0.639892578125;198;0.5;1.0;0;0;0;497;3
2808.0;18;27;2;0.4000000059604645;1.0;0.002426278544589877;1.0;0.003173828125;198;0.4000000059604645;1.0;0;0;0;159;3
2808.0;12;27;3;0.6000000238418579;1.0;0.997573733329773;1.0;1.304931640625;297;0.6000000238418579;1.0;0;0;0;500;3
2809.0;12;27;9;1.0;1.0;1.0;1.0;0.69189453125;891;1.0;1.0;0;0;0;509;3
2810.0;12;27;3;1.0;1.0;1.0;1.0;1.294189453125;297;1.0;1.0;0;0;0;512;3
2811.0;12;27;3;1.0;1.0;1.0;1.0;0.69287109375;297;1.0;1.0;0;0;0;515;3
2812.0;12;27;5;1.0;1.0;1.0;1.0;1.26806640625;495;1.0;1.0;0;0;0;520;3
2813.0;12;27;3;1.0;1.0;1.0;1.0;0.5419921875;297;1.0;1.0;0;0;0;523;3
2814.0;12;27;5;1.0;1.0;1.0;1.0;1.258056640625;495;1.0;1.0;0;0;0;528;3
2815.0;12;27;8;1.0;1.0;1.0;1.0;0.6728515625;792;1.0;1.0;0;0;0;536;3
2816.0;12;27;9;1.0;1.0;1.0;1.0;1.239013671875;891;1.0;1.0;0;0;0;545;3
2817.0;25;27;2;1.0;1.0;1.0;1.0;1.2021484375;198;1.0;1.0;0;0;0;267;3
2818.0;25;27;6;1.0;1.0;1.0;1.0;0.64599609375;594;1.0;1.0;0;0;0;273;3
2819.0;25;27;3;1.0;1.0;1.0;1.0;1.134033203125;297;1.0;1.0;0;0;0;276;3
2820.0;25;27;5;1.0;1.0;1.0;1.0;1.159912109375;495;1.0;1.0;0;0;0;281;3
2821.0;25;27;8;1.0;1.0;1.0;1.0;0.6220703125;792;1.0;1.0;0;0;0;289;3
2822.0;25;27;8;1.0;1.0;1.0;1.0;2.73681640625;792;1.0;1.0;0;0;0;297;3
2824.0;25;27;7;1.0;1.0;1.0;1.0;0.257080078125;693;1.0;1.0;0;0;0;304;3
2825.0;25;27;7;1.0;1.0;1.0;1.0;1.324951171875;693;1.0;1.0;0;0;0;311;3
2826.0;25;27;3;1.0;1.0;1.0;1.0;1.1591796875;297;1.0;1.0;0;0;0;314;3
2827.0;25;27;4;0.800000011920929;1.0;0.3700539469718933;1.0;0.200927734375;396;0.800000011920929;1.0;0;0;0;318;3
2827.0;24;27;1;0.20000000298023224;1.0;0.6299460530281067;1.0;0.342041015625;99;0.20000000298023224;1.0;0;0;0;107;3
2828.0;24;27;3;1.0;1.0;1.0;1.0;1.251953125;297;1.0;1.0;0;0;0;110;3
2829.0;24;27;5;1.0;1.0;1.0;1.0;1.258056640625;495;1.0;1.0;0;0;0;115;3
2830.0;24;27;8;1.0;1.0;1.0;1.0;0.680908203125;792;1.0;1.0;0;0;0;123;3
2831.0;24;27;3;1.0;1.0;1.0;1.0;1.241943359375;297;1.0;1.0;0;0;0;126;3
2832.0;24;27;7;1.0;1.0;1.0;1.0;0.616943359375;693;1.0;1.0;0;0;0;133;3
2833.0;24;27;8;1.0;1.0;1.0;1.0;1.275146484375;792;1.0;1.0;0;0;0;141;3
2834.0;24;27;2;1.0;1.0;1.0;1.0;1.177978515625;198;1.0;1.0;0;0;0;143;3
2835.0;24;27;5;1.0;1.0;1.0;1.0;0.56494140625;495;1.0;1.0;0;0;0;148;3
2836.0;24;27;5;1.0;1.0;1.0;1.0;1.233154296875;495;1.0;1.0;0;0;0;153;3
2837.0;24;27;6;0.5454545617103577;0.5454545617103577;0.3856249153614044;0.3856249153614044;0.616943359375;594;0.6036585569381714;0.6036585569381714;0;0;0;159;3
2837.0;16;18;5;0.4545454680919647;0.4545454680919647;0.614375114440918;0.614375114440918;0.98291015625;390;0.396341472864151;0.396341472864151;0;0;0;5;3
2838.0;16;18;2;1.0;1.0;1.0;1.0;0.18994140625;156;1.0;1.0;0;0;0;7;3
2839.0;16;18;12;1.0;1.0;1.0;1.0;0.065185546875;936;1.0;1.0;0;0;0;19;3
2841.0;11;27;7;1.0;1.0;1.0;1.0;1.29296875;693;1.0;1.0;0;0;0;113;3
2842.0;11;27;4;1.0;1.0;1.0;1.0;1.6201171875;396;1.0;1.0;0;0;0;117;3
2843.0;11;27;3;1.0;1.0;1.0;1.0;0.10205078125;297;1.0;1.0;0;0;0;120;3
2844.0;11;27;9;1.0;1.0;1.0;1.0;1.251953125;891;1.0;1.0;0;0;0;129;3
2845.0;11;27;8;1.0;1.0;1.0;1.0;1.27392578125;792;1.0;1.0;0;0;0;137;3
2846.0;11;27;2;1.0;1.0;1.0;1.0;0.544921875;198;1.0;1.0;0;0;0;139;3
2847.0;11;27;3;1.0;1.0;1.0;1.0;1.233154296875;297;1.0;1.0;0;0;0;142;3
2848.0;11;27;10;1.0;1.0;1.0;1.0;0.657958984375;990;1.0;1.0;0;0;0;152;3
2849.0;11;27;6;1.0;1.0;1.0;1.0;1.156982421875;594;1.0;1.0;0;0;0;158;3
2850.0;11;27;1;1.0;1.0;1.0;1.0;1.2080078125;99;1.0;1.0;0;0;0;159;3
2851.0;6;0;1;1.0;1.0;1.0;1.0;1.221923828125;78;1.0;1.0;0;0;0;265;3
2852.0;6;0;9;1.0;1.0;1.0;1.0;0.590087890625;702;1.0;1.0;0;0;0;274;3
2853.0;6;0;6;1.0;1.0;1.0;1.0;1.154052734375;468;1.0;1.0;0;0;0;280;3
2854.0;6;0;11;1.0;1.0;1.0;1.0;0.660888671875;858;1.0;1.0;0;0;0;291;3
2855.0;6;0;8;1.0;1.0;1.0;1.0;1.387939453125;624;1.0;1.0;0;0;0;299;3
2856.0;6;0;7;1.0;1.0;1.0;1.0;0.6640625;546;1.0;1.0;0;0;0;306;3
2857.0;6;0;9;1.0;1.0;1.0;1.0;1.26513671875;702;1.0;1.0;0;0;0;315;3
2858.0;6;0;5;0.5555555820465088;1.0;0.01667284220457077;1.0;0.02197265625;390;0.5555555820465088;1.0;0;0;0;320;3
2858.0;19;0;4;0.4444444477558136;1.0;0.9833271503448486;1.0;1.2958984375;312;0.4444444477558136;1.0;0;0;0;211;3
2860.0;19;0;5;1.0;1.0;1.0;1.0;0.730224609375;390;1.0;1.0;0;0;0;216;3
2861.0;19;0;14;1.0;1.0;1.0;1.0;1.27490234375;1092;1.0;1.0;0;0;0;230;3
2862.0;19;0;6;1.0;1.0;1.0;1.0;1.26904296875;468;1.0;1.0;0;0;0;236;3
2863.0;19;0;11;1.0;1.0;1.0;1.0;0.64990234375;858;1.0;1.0;0;0;0;247;3
2864.0;19;0;4;1.0;1.0;1.0;1.0;1.629150390625;312;1.0;1.0;0;0;0;251;3
2865.0;19;0;5;1.0;1.0;1.0;1.0;0.0087890625;390;1.0;1.0;0;0;0;256;3
2873.0;14;27;1;1.0;1.0;1.0;1.0;0.581787109375;99;1.0;1.0;0;0;0;160;3
2874.0;14;27;2;1.0;1.0;1.0;1.0;1.275146484375;198;1.0;1.0;0;0;0;162;3
2875.0;14;27;9;1.0;1.0;1.0;1.0;0.656982421875;891;1.0;1.0;0;0;0;171;3
2876.0;14;27;3;1.0;1.0;1.0;1.0;1.1298828125;297;1.0;1.0;0;0;0;174;3
2877.0;14;27;10;1.0;1.0;1.0;1.0;1.244140625;990;1.0;1.0;0;0;0;184;3
2878.0;14;27;5;1.0;1.0;1.0;1.0;0.556884765625;495;1.0;1.0;0;0;0;189;3
2879.0;14;27;5;1.0;1.0;1.0;1.0;1.14208984375;495;1.0;1.0;0;0;0;194;3
2880.0;14;27;7;1.0;1.0;1.0;1.0;1.218017578125;693;1.0;1.0;0;0;0;201;3
2881.0;14;27;6;1.0;1.0;1.0;1.0;0.632080078125;594;1.0;1.0;0;0;0;207;3
2882.0;14;27;5;1.0;1.0;1.0;1.0;4.9619140625;495;1.0;1.0;0;0;0;212;3
2887.0;6;27;4;1.0;1.0;1.0;1.0;1.10693359375;396;1.0;1.0;0;0;0;163;3
2888.0;6;27;5;1.0;1.0;1.0;1.0;1.052001953125;495;1.0;1.0;0;0;0;168;3
2889.0;6;27;8;1.0;1.0;1.0;1.0;1.046142578125;792;1.0;1.0;0;0;0;176;3
2890.0;6;27;7;1.0;1.0;1.0;1.0;1.06494140625;693;1.0;1.0;0;0;0;183;3
2891.0;6;27;4;1.0;1.0;1.0;1.0;1.0869140625;396;1.0;1.0;0;0;0;187;3
2892.0;6;27;9;1.0;1.0;1.0;1.0;0.580078125;891;1.0;1.0;0;0;0;196;3
2893.0;6;27;7;1.0;1.0;1.0;1.0;1.10400390625;693;1.0;1.0;0;0;0;203;3
2894.0;6;27;8;1.0;1.0;1.0;1.0;1.534912109375;792;1.0;1.0;0;0;0;211;3
2895.0;6;27;1;1.0;1.0;1.0;1.0;0.504150390625;99;1.0;1.0;0;0;0;212;3
2896.0;19;27;5;1.0;1.0;1.0;1.0;1.0439453125;495;1.0;1.0;0;0;0;164;3
2897.0;19;27;10;1.0;1.0;1.0;1.0;1.00390625;990;1.0;1.0;0;0;0;174;3
2898.0;19;27;4;1.0;1.0;1.0;1.0;1.133056640625;396;1.0;1.0;0;0;0;178;3
2899.0;19;27;10;1.0;1.0;1.0;1.0;1.033935546875;990;1.0;1.0;0;0;0;188;3
2900.0;19;27;7;1.0;1.0;1.0;1.0;1.076171875;693;1.0;1.0;0;0;0;195;3
2901.0;19;27;6;1.0;1.0;1.0;1.0;0.544921875;594;1.0;1.0;0;0;0;201;3
2902.0;19;27;7;1.0;1.0;1.0;1.0;1.046875;693;1.0;1.0;0;0;0;208;3
2903.0;19;27;4;1.0;1.0;1.0;1.0;1.215087890625;396;1.0;1.0;0;0;0;212;3
2904.0;15;27;2;1.0;1.0;1.0;1.0;1.583984375;198;1.0;1.0;0;0;0;108;3
2905.0;15;27;10;1.0;1.0;1.0;1.0;0.673095703125;990;1.0;1.0;0;0;0;118;3
2906.0;15;27;5;1.0;1.0;1.0;1.0;0.579833984375;495;1.0;1.0;0;0;0;123;3
2907.0;15;27;9;1.0;1.0;1.0;1.0;1.134033203125;891;1.0;1.0;0;0;0;132;3
2908.0;15;27;2;1.0;1.0;1.0;1.0;1.5009765625;198;1.0;1.0;0;0;0;134;3
2909.0;15;27;4;1.0;1.0;1.0;1.0;0.5400390625;396;1.0;1.0;0;0;0;138;3
2910.0;15;27;5;0.8333333134651184;1.0;1.0;1.0;1.06201171875;495;0.8333333134651184;1.0;0;0;0;143;3
2910.0;1;27;1;0.1666666716337204;1.0;0.0;1.0;0.0;99;0.1666666716337204;1.0;0;0;0;266;3
2911.0;1;27;5;0.5;1.0;0.006085686385631561;1.0;0.006103515625;495;0.5;1.0;0;0;0;271;3
2911.0;15;27;5;0.5;1.0;0.9939143061637878;1.0;0.996826171875;495;0.5;1.0;0;0;0;148;3
2912.0;1;27;2;0.5;1.0;0.002892745891585946;1.0;0.003173828125;198;0.5;1.0;0;0;0;273;3
2912.0;15;27;2;0.5;1.0;0.9971072673797607;1.0;1.093994140625;198;0.5;1.0;0;0;0;150;3
2913.0;15;27;6;0.5;1.0;0.4333409070968628;1.0;0.4658203125;594;0.5;1.0;0;0;0;156;3
2913.0;1;27;6;0.5;1.0;0.5666590929031372;1.0;0.609130859375;594;0.5;1.0;0;0;0;279;3
2914.0;15;27;3;0.5;1.0;0.7606499791145325;1.0;0.4228515625;297;0.5;1.0;0;0;0;159;3
2914.0;1;27;3;0.5;1.0;0.23935002088546753;1.0;0.133056640625;297;0.5;1.0;0;0;0;282;3
2915.0;1;27;2;1.0;1.0;1.0;1.0;1.076171875;198;1.0;1.0;0;0;0;284;3
2916.0;1;27;5;0.5;1.0;0.011690647341310978;1.0;0.0126953125;495;0.5;1.0;0;0;0;289;3
2916.0;7;27;5;0.5;1.0;0.9883093237876892;1.0;1.0732421875;495;0.5;1.0;5;0;0;372;3
2917.0;7;27;3;0.4285714328289032;1.0;0.005265677347779274;1.0;0.008056640625;297;0.4285714328289032;1.0;3;0;0;372;3
2917.0;1;27;4;0.5714285969734192;1.0;0.9947343468666077;1.0;1.52197265625;396;0.5714285969734192;1.0;0;0;0;293;3
2918.0;7;27;2;0.5;1.0;0.0045854030176997185;1.0;0.0029296875;198;0.5;1.0;2;0;0;372;3
2918.0;1;27;2;0.5;1.0;0.9954146146774292;1.0;0.635986328125;198;0.5;1.0;0;0;0;295;3
2919.0;7;27;11;0.523809552192688;1.0;0.06469114869832993;1.0;0.037841796875;1089;0.523809552192688;1.0;11;0;0;372;3
2919.0;1;27;10;0.4761904776096344;1.0;0.9353088736534119;1.0;0.547119140625;990;0.4761904776096344;1.0;0;0;0;305;3
2920.0;1;27;1;0.5;1.0;0.4953483045101166;1.0;0.532958984375;99;0.5;1.0;0;0;0;306;3
2920.0;7;27;1;0.5;1.0;0.504651665687561;1.0;0.54296875;99;0.5;1.0;1;0;0;372;3
2921.0;1;27;2;0.6666666865348816;1.0;0.9980797171592712;1.0;1.01513671875;198;0.6666666865348816;1.0;0;0;0;308;3
2921.0;7;27;1;0.3333333432674408;1.0;0.0019203072879463434;1.0;0.001953125;99;0.3333333432674408;1.0;1;0;0;372;3
2922.0;7;27;5;0.5;1.0;0.006631928030401468;1.0;0.01025390625;495;0.5;1.0;5;0;0;372;3
2922.0;1;27;5;0.5;1.0;0.9933680891990662;1.0;1.535888671875;495;0.5;1.0;0;0;0;313;3
2923.0;7;27;6;0.5454545617103577;1.0;0.9634565711021423;1.0;0.547119140625;594;0.5454545617103577;1.0;6;0;0;372;3
2923.0;1;27;5;0.4545454680919647;1.0;0.03654342144727707;1.0;0.020751953125;495;0.4545454680919647;1.0;0;0;0;318;3
2924.0;7;27;5;1.0;1.0;1.0;1.0;1.56396484375;495;1.0;1.0;5;0;0;372;3
2925.0;7;27;3;1.0;1.0;1.0;1.0;1.01708984375;297;1.0;1.0;3;0;0;372;3
2926.0;7;27;3;1.0;1.0;1.0;1.0;0.56103515625;297;1.0;1.0;3;0;0;372;3
2927.0;7;27;8;1.0;1.0;1.0;1.0;2.0400390625;792;1.0;1.0;8;0;0;372;3
2929.0;17;27;3;1.0;1.0;1.0;1.0;1.140869140625;297;1.0;1.0;0;0;0;162;3
2930.0;17;27;9;1.0;1.0;1.0;1.0;0.56396484375;891;1.0;1.0;0;0;0;171;3
2931.0;17;27;3;1.0;1.0;1.0;1.0;1.677001953125;297;1.0;1.0;0;0;0;174;3
2932.0;17;27;3;1.0;1.0;1.0;1.0;0.590087890625;297;1.0;1.0;0;0;0;177;3
2933.0;17;27;8;1.0;1.0;1.0;1.0;1.14599609375;792;1.0;1.0;0;0;0;185;3
2934.0;17;27;8;1.0;1.0;1.0;1.0;0.56591796875;792;1.0;1.0;0;0;0;193;3
2935.0;17;27;7;1.0;1.0;1.0;1.0;2.258056640625;693;1.0;1.0;0;0;0;200;3
2937.0;17;27;10;1.0;1.0;1.0;1.0;1.093994140625;990;1.0;1.0;0;0;0;210;3
2938.0;21;27;1;0.3333333432674408;1.0;0.4344009459018707;1.0;0.447021484375;99;0.3333333432674408;1.0;0;0;0;427;3
2938.0;17;27;2;0.6666666865348816;1.0;0.5655990242958069;1.0;0.58203125;198;0.6666666865348816;1.0;0;0;0;212;3
2939.0;24;0;3;0.5;0.5;0.469565212726593;0.469565212726593;0.5009765625;234;0.4406779706478119;0.4406779706478119;0;0;0;507;3
2939.0;21;27;3;0.5;0.5;0.530434787273407;0.530434787273407;0.56591796875;297;0.5593220591545105;0.5593220591545105;0;0;0;430;3
2940.0;21;27;2;0.5;0.5;0.004694835748523474;0.004694835748523474;0.0029296875;198;0.5593220591545105;0.5593220591545105;0;0;0;432;3
2940.0;24;0;2;0.5;0.5;0.9953051805496216;0.9953051805496216;0.62109375;156;0.4406779706478119;0.4406779706478119;0;0;0;509;3
2941.0;24;0;7;0.5384615659713745;0.5384615659713745;0.008088548667728901;0.008088548667728901;0.00927734375;546;0.47894737124443054;0.47894737124443054;0;0;0;516;3
2941.0;21;27;6;0.4615384638309479;0.4615384638309479;0.9919114708900452;0.9919114708900452;1.1376953125;594;0.5210526585578918;0.5210526585578918;0;0;0;438;3
2942.0;24;0;1;1.0;1.0;1.0;1.0;1.2431640625;78;1.0;1.0;0;0;0;517;3
2943.0;24;0;6;0.5454545617103577;0.5454545617103577;0.6548386812210083;0.6548386812210083;0.346923828125;468;0.4859813153743744;0.4859813153743744;0;0;0;523;3
2943.0;21;27;5;0.4545454680919647;0.4545454680919647;0.3451612889766693;0.3451612889766693;0.182861328125;495;0.514018714427948;0.514018714427948;0;0;0;443;3
2944.0;24;0;4;0.5714285969734192;0.5714285969734192;0.9959943890571594;0.9959943890571594;1.214111328125;312;0.5123152732849121;0.5123152732849121;0;0;0;527;3
2944.0;21;27;3;0.4285714328289032;0.4285714328289032;0.004005607683211565;0.004005607683211565;0.0048828125;297;0.4876847267150879;0.4876847267150879;0;0;0;446;3
2945.0;24;0;4;0.5714285969734192;0.5714285969734192;0.328840970993042;0.328840970993042;0.4169921875;312;0.5123152732849121;0.5123152732849121;0;0;0;531;3
2945.0;21;27;3;0.4285714328289032;0.4285714328289032;0.671159029006958;0.671159029006958;0.85107421875;297;0.4876847267150879;0.4876847267150879;0;0;0;449;3
2946.0;24;0;5;0.5555555820465088;0.5555555820465088;0.9971089959144592;0.9971089959144592;1.68408203125;390;0.49618321657180786;0.49618321657180786;0;0;0;536;3
2946.0;21;27;4;0.4444444477558136;0.4444444477558136;0.002891008974984288;0.002891008974984288;0.0048828125;396;0.5038167834281921;0.5038167834281921;0;0;0;453;3
2948.0;21;27;5;0.4545454680919647;0.4545454680919647;0.4161345362663269;0.4161345362663269;0.477294921875;495;0.514018714427948;0.514018714427948;0;0;0;458;3
2948.0;24;0;6;0.5454545617103577;0.5454545617103577;0.5838654637336731;0.5838654637336731;0.669677734375;468;0.4859813153743744;0.4859813153743744;0;0;0;542;3
2949.0;24;0;3;0.6000000238418579;0.6000000238418579;0.9987383484840393;0.9987383484840393;1.546142578125;234;0.5416666865348816;0.5416666865348816;0;0;0;545;3
2949.0;21;27;2;0.4000000059604645;0.4000000059604645;0.0012616306776180863;0.0012616306776180863;0.001953125;198;0.4583333432674408;0.4583333432674408;0;0;0;460;3
2950.0;21;27;5;0.7142857313156128;0.7142857313156128;0.9756097793579102;0.9756097793579102;0.087890625;495;0.7603686451911926;0.7603686451911926;0;0;0;465;3
2950.0;24;0;2;0.2857142984867096;0.2857142984867096;0.024390242993831635;0.024390242993831635;0.002197265625;156;0.23963133990764618;0.23963133990764618;0;0;0;547;3
2951.0;21;27;9;1.0;1.0;1.0;1.0;1.200927734375;891;1.0;1.0;0;0;0;474;3
2952.0;21;27;3;1.0;1.0;1.0;1.0;1.534912109375;297;1.0;1.0;0;0;0;477;3
2953.0;21;27;2;1.0;1.0;1.0;1.0;1.653076171875;198;1.0;1.0;0;0;0;479;3
2955.0;5;27;5;1.0;1.0;1.0;1.0;1.4951171875;495;1.0;1.0;0;0;0;217;3
2956.0;5;27;3;1.0;1.0;1.0;1.0;0.538818359375;297;1.0;1.0;0;0;0;220;3
2957.0;5;27;8;1.0;1.0;1.0;1.0;0.594970703125;792;1.0;1.0;0;0;0;228;3
2958.0;5;27;7;1.0;1.0;1.0;1.0;1.2421875;693;1.0;1.0;0;0;0;235;3
2959.0;5;27;2;1.0;1.0;1.0;1.0;1.1298828125;198;1.0;1.0;0;0;0;237;3
2960.0;5;27;7;1.0;1.0;1.0;1.0;1.091064453125;693;1.0;1.0;0;0;0;244;3
2961.0;5;27;4;1.0;1.0;1.0;1.0;0.60400390625;396;1.0;1.0;0;0;0;248;3
2962.0;5;27;7;1.0;1.0;1.0;1.0;1.133056640625;693;1.0;1.0;0;0;0;255;3
2963.0;5;27;2;1.0;1.0;1.0;1.0;1.56201171875;198;1.0;1.0;0;0;0;257;3
2964.0;5;27;4;1.0;1.0;1.0;1.0;0.4609375;396;1.0;1.0;0;0;0;261;3
2965.0;5;27;4;0.800000011920929;0.800000011920929;0.5148463249206543;0.5148463249206543;0.723876953125;396;0.7919999957084656;0.7919999957084656;0;0;0;265;3
2965.0;16;18;1;0.20000000298023224;0.20000000298023224;0.4851536750793457;0.4851536750793457;0.68212890625;104;0.20800000429153442;0.20800000429153442;0;0;0;20;3
2966.0;16;18;3;1.0;1.0;1.0;1.0;0.6279296875;312;1.0;1.0;0;0;0;23;3
2967.0;16;18;5;1.0;1.0;1.0;1.0;0.009033203125;520;1.0;1.0;0;0;0;28;3
2968.0;26;27;1;1.0;1.0;1.0;1.0;0.59814453125;99;1.0;1.0;0;0;0;372;3
2969.0;26;27;4;1.0;1.0;1.0;1.0;1.2958984375;396;1.0;1.0;0;0;0;376;3
2970.0;26;27;6;1.0;1.0;1.0;1.0;1.156982421875;594;1.0;1.0;0;0;0;382;3
2971.0;26;27;4;1.0;1.0;1.0;1.0;1.221923828125;396;1.0;1.0;0;0;0;386;3
2972.0;26;27;3;1.0;1.0;1.0;1.0;1.197998046875;297;1.0;1.0;0;0;0;389;3
2973.0;26;27;6;1.0;1.0;1.0;1.0;1.218017578125;594;1.0;1.0;0;0;0;395;3
2974.0;26;27;5;1.0;1.0;1.0;1.0;0.60205078125;495;1.0;1.0;0;0;0;400;3
2975.0;26;27;3;1.0;1.0;1.0;1.0;1.31298828125;297;1.0;1.0;0;0;0;403;3
2976.0;26;27;2;1.0;1.0;1.0;1.0;0.654052734375;198;1.0;1.0;0;0;0;405;3
2977.0;26;27;3;1.0;1.0;1.0;1.0;1.1708984375;297;1.0;1.0;0;0;0;408;3
2978.0;26;27;6;1.0;1.0;1.0;1.0;0.66015625;594;1.0;1.0;0;0;0;414;3
2979.0;26;27;3;1.0;1.0;1.0;1.0;1.260009765625;297;1.0;1.0;0;0;0;417;3
2980.0;26;27;6;1.0;1.0;1.0;1.0;1.18896484375;594;1.0;1.0;0;0;0;423;3
2981.0;2;24;6;0.75;0.75;0.35949471592903137;0.35949471592903137;0.423828125;468;0.7027027010917664;0.7027027010917664;0;0;0;129;3
2981.0;26;27;2;0.25;0.25;0.6405052542686462;0.6405052542686462;0.755126953125;198;0.29729729890823364;0.29729729890823364;0;0;0;425;3
2982.0;2;24;5;1.0;1.0;1.0;1.0;0.56396484375;390;1.0;1.0;0;0;0;134;3
2983.0;2;24;8;1.0;1.0;1.0;1.0;1.151123046875;624;1.0;1.0;0;0;0;142;3
2984.0;2;24;15;1.0;1.0;1.0;1.0;1.7978515625;1170;1.0;1.0;0;0;0;157;3
2986.0;2;24;6;1.0;1.0;1.0;1.0;1.22705078125;468;1.0;1.0;0;0;0;163;3
2987.0;2;24;5;0.4545454680919647;1.0;0.00582212395966053;1.0;0.007080078125;390;0.4545454680919647;1.0;0;0;0;168;3
2987.0;9;24;6;0.5454545617103577;1.0;0.9941778779029846;1.0;1.208984375;468;0.5454545617103577;1.0;0;0;0;320;3
2988.0;9;24;4;1.0;1.0;1.0;1.0;0.572998046875;312;1.0;1.0;0;0;0;324;3
2989.0;9;24;1;1.0;1.0;1.0;1.0;1.2919921875;78;1.0;1.0;0;0;0;325;3
2990.0;9;24;11;1.0;1.0;1.0;1.0;0.52294921875;858;1.0;1.0;0;0;0;336;3
2991.0;9;24;9;1.0;1.0;1.0;1.0;1.119873046875;702;1.0;1.0;0;0;0;345;3
2992.0;9;24;4;1.0;1.0;1.0;1.0;1.050048828125;312;1.0;1.0;0;0;0;349;3
2993.0;9;24;12;1.0;1.0;1.0;1.0;1.041015625;936;1.0;1.0;0;0;0;361;3
2994.0;9;24;6;1.0;1.0;1.0;1.0;0.99609375;468;1.0;1.0;0;0;0;367;3
2995.0;9;24;11;1.0;1.0;1.0;1.0;0.010986328125;858;1.0;1.0;0;0;0;378;3
2997.0;16;24;9;1.0;1.0;1.0;1.0;1.578125;702;1.0;1.0;0;0;0;38;3
2998.0;16;24;3;1.0;1.0;1.0;1.0;0.00390625;234;1.0;1.0;0;0;0;41;3
2999.0;15;11;3;1.0;1.0;1.0;1.0;1.19482421875;312;1.0;1.0;0;0;0;3;3
3000.0;15;11;6;1.0;1.0;1.0;1.0;0.502197265625;624;1.0;1.0;0;0;0;9;3
3001.0;15;11;7;1.0;1.0;1.0;1.0;1.462890625;728;1.0;1.0;0;0;0;16;3
3002.0;15;11;5;1.0;1.0;1.0;1.0;0.575927734375;520;1.0;1.0;0;0;0;21;3
3003.0;15;11;5;0.8333333134651184;0.8333333134651184;0.01914123073220253;0.01914123073220253;0.009033203125;520;0.8400646448135376;0.8400646448135376;0;0;0;26;3
3003.0;10;27;1;0.1666666716337204;0.1666666716337204;0.9808587431907654;0.9808587431907654;0.462890625;99;0.1599353849887848;0.1599353849887848;0;0;0;320;3
3004.0;10;27;7;1.0;1.0;1.0;1.0;1.09912109375;693;1.0;1.0;0;0;0;327;3
3005.0;10;27;4;1.0;1.0;1.0;1.0;1.094970703125;396;1.0;1.0;0;0;0;331;3
3006.0;10;27;4;1.0;1.0;1.0;1.0;0.73388671875;396;1.0;1.0;0;0;0;335;3
3007.0;10;27;5;1.0;1.0;1.0;1.0;1.211181640625;495;1.0;1.0;0;0;0;340;3
3008.0;10;27;4;1.0;1.0;1.0;1.0;1.5888671875;396;1.0;1.0;0;0;0;344;3
3009.0;10;27;5;1.0;1.0;1.0;1.0;0.281005859375;495;1.0;1.0;0;0;0;349;3
3010.0;10;27;3;1.0;1.0;1.0;1.0;1.35595703125;297;1.0;1.0;0;0;0;352;3
3011.0;10;27;9;1.0;1.0;1.0;1.0;0.64794921875;891;1.0;1.0;0;0;0;361;3
3012.0;10;27;3;1.0;1.0;1.0;1.0;1.26806640625;297;1.0;1.0;0;0;0;364;3
3013.0;10;27;5;1.0;1.0;1.0;1.0;1.294921875;495;1.0;1.0;0;0;0;369;3
3014.0;10;27;2;1.0;1.0;1.0;1.0;1.008056640625;198;1.0;1.0;0;0;0;371;3
3015.0;10;27;1;1.0;1.0;1.0;1.0;0.7939453125;99;1.0;1.0;0;0;0;372;3
3016.0;9;27;11;1.0;1.0;1.0;1.0;1.09912109375;1089;1.0;1.0;0;0;0;170;3
3017.0;9;27;3;1.0;1.0;1.0;1.0;0.56396484375;297;1.0;1.0;0;0;0;173;3
3018.0;9;27;4;1.0;1.0;1.0;1.0;1.175048828125;396;1.0;1.0;0;0;0;177;3
3019.0;9;27;7;1.0;1.0;1.0;1.0;0.6630859375;693;1.0;1.0;0;0;0;184;3
3020.0;9;27;4;1.0;1.0;1.0;1.0;1.251953125;396;1.0;1.0;0;0;0;188;3
3021.0;9;27;5;1.0;1.0;1.0;1.0;1.27001953125;495;1.0;1.0;0;0;0;193;3
3022.0;9;27;5;1.0;1.0;1.0;1.0;0.56396484375;495;1.0;1.0;0;0;0;198;3
3023.0;9;27;3;1.0;1.0;1.0;1.0;1.176025390625;297;1.0;1.0;0;0;0;201;3
3024.0;9;27;3;1.0;1.0;1.0;1.0;1.322998046875;297;1.0;1.0;0;0;0;204;3
