second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
1445.0;20;29;37;0.925000011920929;1.0;0.9979351162910461;1.0;1.0029296875;3663;0.925000011920929;1.0;0;0;0;368;3
1446.0;20;29;3;0.1764705926179886;0.1764705926179886;0.6843390464782715;0.6843390464782715;0.47900390625;297;0.21382290124893188;0.21382290124893188;0;0;0;371;3
1446.0;1;0;14;0.8235294222831726;0.8235294222831726;0.3156609833240509;0.3156609833240509;0.220947265625;1092;0.7861770987510681;0.7861770987510681;0;0;0;344;3
1447.0;15;29;43;0.8958333134651184;1.0;0.9385808706283569;1.0;0.9010009765625;4257;0.8958333134651184;1.0;0;0;0;414;3
1447.0;5;29;5;0.1041666641831398;1.0;0.06141912564635277;1.0;0.0589599609375;495;0.1041666641831398;1.0;0;0;0;323;3
1448.0;15;29;10;0.3125;0.9375;0.21725508570671082;0.9526448845863342;0.2200927734375;990;0.31669867038726807;0.9500959515571594;0;0;0;424;3
1448.0;5;29;20;0.625;0.9375;0.7353898286819458;0.9526448845863342;0.7449951171875;1980;0.6333973407745361;0.9500959515571594;0;0;0;343;3
1448.0;16;20;2;0.0625;0.0625;0.047355104237794876;0.047355104237794876;0.0479736328125;156;0.049904029816389084;0.049904029816389084;0;0;0;358;3
1449.0;5;29;28;0.6363636255264282;0.6363636255264282;0.6719090342521667;0.6719090342521667;0.677978515625;2772;0.6895522475242615;0.6895522475242615;0;0;0;371;3
1449.0;16;20;16;0.3636363744735718;0.3636363744735718;0.32809096574783325;0.32809096574783325;0.3310546875;1248;0.3104477524757385;0.3104477524757385;0;0;0;374;3
1450.0;13;29;40;0.930232584476471;1.0;0.9530192613601685;1.0;0.8939208984375;3960;0.930232584476471;1.0;0;0;0;517;3
1450.0;10;29;3;0.06976744532585144;1.0;0.04698073863983154;1.0;0.0440673828125;297;0.06976744532585144;1.0;0;0;0;162;3
1451.0;13;29;13;0.4333333373069763;1.0;0.6535142064094543;1.0;0.64697265625;1287;0.4333333373069763;1.0;0;0;0;530;3
1451.0;10;29;17;0.5666666626930237;1.0;0.34648582339286804;1.0;0.343017578125;1683;0.5666666626930237;1.0;0;0;0;179;3
1452.0;10;29;33;0.8918918967247009;0.8918918967247009;0.9188336133956909;0.9188336133956909;1.0308837890625;3267;0.912824809551239;0.912824809551239;0;0;0;212;3
1452.0;20;23;4;0.10810811072587967;0.10810811072587967;0.0811663568019867;0.0811663568019867;0.091064453125;312;0.08717519044876099;0.08717519044876099;0;0;0;426;3
1453.0;20;23;46;0.9387755393981934;0.9387755393981934;0.9770013093948364;0.9770013093948364;0.8089599609375;3588;0.9235520958900452;0.9235520958900452;0;0;0;472;3
1453.0;28;29;3;0.06122449040412903;0.06122449040412903;0.02299867384135723;0.02299867384135723;0.01904296875;297;0.07644787430763245;0.07644787430763245;0;0;0;374;3
1454.0;20;23;1;0.03448275849223137;0.03448275849223137;0.09844699501991272;0.09844699501991272;0.0889892578125;78;0.027987083420157433;0.027987083420157433;0;0;0;473;3
1454.0;23;0;3;0.1034482792019844;0.1034482792019844;0.00216070213355124;0.00216070213355124;0.001953125;234;0.08396124839782715;0.08396124839782715;0;0;0;1374;3
1454.0;28;29;25;0.8620689511299133;0.8620689511299133;0.899392306804657;0.899392306804657;0.81298828125;2475;0.8880516886711121;0.8880516886711121;0;0;0;399;3
1455.0;28;29;25;0.6097561120986938;1.0;0.6446239948272705;1.0;0.633056640625;2475;0.6097561120986938;1.0;0;0;0;424;3
1455.0;22;29;16;0.39024388790130615;1.0;0.3553760051727295;1.0;0.3489990234375;1584;0.39024388790130615;1.0;0;0;0;334;3
1456.0;22;29;37;1.0;1.0;1.0;1.0;1.885986328125;3663;1.0;1.0;0;0;0;371;3
1457.0;3;29;2;1.0;1.0;1.0;1.0;0.14697265625;198;1.0;1.0;0;0;0;267;3
1458.0;3;29;39;0.9285714030265808;0.9523809552192688;0.9816707968711853;0.9816707968711853;0.9610595703125;3861;0.9380466341972351;0.9620991349220276;0;0;0;306;3
1458.0;16;29;1;0.02380952425301075;0.9523809552192688;0.0;0.9816707968711853;0.0;99;0.02405247837305069;0.9620991349220276;0;0;0;319;3
1458.0;15;1;2;0.0476190485060215;0.0476190485060215;0.018329177051782608;0.018329177051782608;0.0179443359375;156;0.03790087625384331;0.03790087625384331;0;0;0;286;3
1459.0;3;29;12;0.3243243098258972;0.5405405163764954;0.42793792486190796;0.6166543364524841;0.424072265625;1188;0.3593466281890869;0.5989110469818115;0;0;0;318;3
1459.0;15;1;17;0.45945945382118225;0.45945945382118225;0.38334566354751587;0.38334566354751587;0.3798828125;1326;0.4010889232158661;0.4010889232158661;0;0;0;303;3
1459.0;16;29;8;0.21621622145175934;0.5405405163764954;0.18871642649173737;0.6166543364524841;0.18701171875;792;0.2395644336938858;0.5989110469818115;0;0;0;327;3
1460.0;15;1;31;0.5535714030265808;0.5535714030265808;0.37810826301574707;0.37810826301574707;0.387939453125;2418;0.49417534470558167;0.49417534470558167;0;0;0;334;3
1460.0;16;29;24;0.4285714328289032;0.4464285671710968;0.5653777718544006;0.6218917369842529;0.580078125;2376;0.4855916500091553;0.505824625492096;0;0;0;351;3
1460.0;26;29;1;0.01785714365541935;0.4464285671710968;0.05651398003101349;0.6218917369842529;0.0579833984375;99;0.02023298665881157;0.505824625492096;0;0;0;425;3
1461.0;16;29;20;0.5555555820465088;0.9444444179534912;0.47591570019721985;0.9198444485664368;0.463134765625;1980;0.5621805787086487;0.9557070136070251;0;0;0;371;3
1461.0;15;1;2;0.0555555559694767;0.0555555559694767;0.08015554398298264;0.08015554398298264;0.0780029296875;156;0.04429301619529724;0.04429301619529724;0;0;0;336;3
1461.0;26;29;14;0.3888888955116272;0.9444444179534912;0.4439287483692169;0.9198444485664368;0.4320068359375;1386;0.3935264050960541;0.9557070136070251;0;0;0;439;3
1462.0;26;29;32;0.6530612111091614;1.0;0.774064838886261;1.0;0.7578125;3168;0.6530612111091614;1.0;0;0;0;471;3
1462.0;6;29;17;0.3469387888908386;1.0;0.225935161113739;1.0;0.22119140625;1683;0.3469387888908386;1.0;0;0;0;282;3
1463.0;26;29;6;0.1764705926179886;1.0;0.1283857673406601;1.0;0.1290283203125;594;0.1764705926179886;1.0;0;0;0;477;3
1463.0;6;29;26;0.7647058963775635;1.0;0.8378477096557617;1.0;0.842041015625;2574;0.7647058963775635;1.0;0;0;0;308;3
1463.0;12;29;2;0.05882352963089943;1.0;0.033766549080610275;1.0;0.033935546875;198;0.05882352963089943;1.0;0;0;0;442;3
1464.0;6;29;10;0.29411765933036804;1.0;0.32650038599967957;1.0;0.3499755859375;990;0.29411765933036804;1.0;0;0;0;318;3
1464.0;12;29;24;0.7058823704719543;1.0;0.673499584197998;1.0;0.721923828125;2376;0.7058823704719543;1.0;0;0;0;466;3
1465.0;12;29;25;0.5;1.0;0.16258440911769867;1.0;0.14990234375;2475;0.5;1.0;0;0;0;491;3
1465.0;4;29;25;0.5;1.0;0.8374155759811401;1.0;0.7720947265625;2475;0.5;1.0;0;0;0;184;3
1466.0;12;29;2;0.06666667014360428;1.0;0.0015543567715212703;1.0;0.0020751953125;198;0.06666667014360428;1.0;0;0;0;493;3
1466.0;4;29;28;0.9333333373069763;1.0;0.9984456300735474;1.0;1.3330078125;2772;0.9333333373069763;1.0;0;0;0;212;3
1467.0;18;29;22;1.0;1.0;1.0;1.0;0.68896484375;2178;1.0;1.0;0;0;0;341;3
1468.0;18;29;31;0.96875;1.0;0.9720731973648071;1.0;0.9730224609375;3069;0.96875;1.0;0;0;0;372;3
1468.0;23;29;1;0.03125;1.0;0.02792682871222496;1.0;0.0279541015625;99;0.03125;1.0;0;0;0;373;3
1469.0;23;29;33;0.8048780560493469;1.0;0.9391435980796814;1.0;0.9852294921875;3267;0.8048780560493469;1.0;0;0;0;406;3
1469.0;27;29;8;0.19512194395065308;1.0;0.0608564130961895;1.0;0.0638427734375;792;0.19512194395065308;1.0;0;0;0;380;3
1470.0;27;29;19;0.5;1.0;0.30892810225486755;1.0;0.286376953125;1881;0.5;1.0;0;0;0;399;3
1470.0;23;29;19;0.5;1.0;0.6910719275474548;1.0;0.640625;1881;0.5;1.0;0;0;0;425;3
1471.0;27;29;26;0.8666666746139526;1.0;0.8967711329460144;1.0;0.928955078125;2574;0.8666666746139526;1.0;0;0;0;425;3
1471.0;13;29;4;0.13333334028720856;1.0;0.1032288447022438;1.0;0.10693359375;396;0.13333334028720856;1.0;0;0;0;534;3
1472.0;13;29;39;1.0;1.0;1.0;1.0;0.97802734375;3861;1.0;1.0;0;0;0;573;3
1473.0;13;29;10;0.3030303120613098;1.0;0.45978936553001404;1.0;0.468994140625;990;0.3030303120613098;1.0;0;0;0;583;3
1473.0;1;29;23;0.6969696879386902;1.0;0.5402106046676636;1.0;0.551025390625;2277;0.6969696879386902;1.0;0;0;0;448;3
1474.0;1;29;30;0.9677419066429138;1.0;0.9308350682258606;1.0;0.9429931640625;2970;0.9677419066429138;1.0;0;0;0;478;3
1474.0;7;29;1;0.032258063554763794;1.0;0.06916496157646179;1.0;0.070068359375;99;0.032258063554763794;1.0;0;0;0;425;3
1475.0;7;29;36;0.8780487775802612;0.8780487775802612;0.8936006426811218;0.8936006426811218;0.848876953125;3564;0.9013656973838806;0.9013656973838806;0;0;0;461;3
1475.0;23;0;4;0.09756097197532654;0.09756097197532654;0.08326908200979233;0.08326908200979233;0.0791015625;312;0.07890743762254715;0.07890743762254715;0;0;0;1378;3
1475.0;15;1;1;0.024390242993831635;0.024390242993831635;0.023130301386117935;0.023130301386117935;0.02197265625;78;0.019726859405636787;0.019726859405636787;0;0;0;337;3
1476.0;7;29;17;0.31481480598449707;0.46296295523643494;0.31789976358413696;0.44880667328834534;0.3251953125;1683;0.35528814792633057;0.5224825739860535;0;0;0;478;3
1476.0;15;1;29;0.5370370149612427;0.5370370149612427;0.5511932969093323;0.5511932969093323;0.5638427734375;2262;0.47751742601394653;0.47751742601394653;0;0;0;366;3
1476.0;14;29;8;0.14814814925193787;0.46296295523643494;0.13090692460536957;0.44880667328834534;0.1339111328125;792;0.1671944260597229;0.5224825739860535;0;0;0;539;3
1477.0;15;1;12;0.2666666805744171;0.2666666805744171;0.18830858170986176;0.18830858170986176;0.19189453125;936;0.22269807755947113;0.22269807755947113;0;0;0;378;3
1477.0;14;29;28;0.6222222447395325;0.7333333492279053;0.744968831539154;0.811691403388977;0.7591552734375;2772;0.659528911113739;0.7773019075393677;0;0;0;567;3
1477.0;19;29;5;0.1111111119389534;0.7333333492279053;0.066722571849823;0.811691403388977;0.0679931640625;495;0.11777301877737045;0.7773019075393677;0;0;0;429;3
1478.0;14;29;17;0.5151515007019043;1.0;0.5928484797477722;1.0;0.5970458984375;1683;0.5151515007019043;1.0;0;0;0;584;3
1478.0;19;29;16;0.4848484992980957;1.0;0.4071515202522278;1.0;0.4100341796875;1584;0.4848484992980957;1.0;0;0;0;445;3
1479.0;19;29;32;0.8648648858070374;0.8648648858070374;0.8404332995414734;0.8404332995414734;0.8428955078125;3168;0.8903878331184387;0.8903878331184387;0;0;0;477;3
1479.0;22;18;5;0.13513512909412384;0.13513512909412384;0.1595667004585266;0.1595667004585266;0.1600341796875;390;0.10961214452981949;0.10961214452981949;0;0;0;24;3
1480.0;22;18;2;0.04545454680919647;0.04545454680919647;0.0025938358157873154;0.0025938358157873154;0.0020751953125;156;0.03781818225979805;0.03781818225979805;0;0;0;26;3
1480.0;21;29;33;0.75;0.75;0.8285017013549805;0.8285017013549805;0.662841796875;3267;0.7919999957084656;0.7919999957084656;0;0;0;457;3
1480.0;18;20;9;0.20454545319080353;0.20454545319080353;0.16890448331832886;0.16890448331832886;0.1351318359375;702;0.17018181085586548;0.17018181085586548;0;0;0;114;3
1481.0;18;20;30;0.5882353186607361;0.5882353186607361;0.44440504908561707;0.44440504908561707;0.4591064453125;2340;0.5295315384864807;0.5295315384864807;0;0;0;144;3
1481.0;21;29;20;0.3921568691730499;0.4117647111415863;0.4752451777458191;0.5555949211120605;0.490966796875;1980;0.4480651617050171;0.4704684317111969;0;0;0;477;3
1481.0;25;29;1;0.019607843831181526;0.4117647111415863;0.08034975826740265;0.5555949211120605;0.0830078125;99;0.022403258830308914;0.4704684317111969;0;0;0;425;3
1482.0;25;29;22;0.9166666865348816;0.9166666865348816;0.9436812996864319;0.9436812996864319;0.5870361328125;2178;0.9331619739532471;0.9331619739532471;0;0;0;447;3
1482.0;18;20;2;0.0833333358168602;0.0833333358168602;0.05631868168711662;0.05631868168711662;0.0350341796875;156;0.06683804839849472;0.06683804839849472;0;0;0;146;3
1483.0;25;29;31;0.5961538553237915;0.5961538553237915;0.6643908023834229;0.6643908023834229;0.68896484375;3069;0.6520076394081116;0.6520076394081116;0;0;0;478;3
1483.0;18;20;19;0.36538460850715637;0.36538460850715637;0.29028841853141785;0.29028841853141785;0.301025390625;1482;0.31485021114349365;0.31485021114349365;0;0;0;165;3
1483.0;20;23;2;0.03846153989434242;0.03846153989434242;0.045320775359869;0.045320775359869;0.0469970703125;156;0.033142127096652985;0.033142127096652985;0;0;0;475;3
1484.0;20;23;22;0.8461538553237915;0.8461538553237915;0.7296698689460754;0.7296698689460754;0.4019775390625;1716;0.837481677532196;0.837481677532196;0;0;0;497;3
1484.0;23;0;3;0.11538461595773697;0.11538461595773697;0.07245734333992004;0.07245734333992004;0.0399169921875;234;0.11420205235481262;0.11420205235481262;0;0;0;1381;3
1484.0;22;29;1;0.03846153989434242;0.03846153989434242;0.1978728175163269;0.1978728175163269;0.1090087890625;99;0.04831625148653984;0.04831625148653984;0;0;0;372;3
1485.0;22;29;37;1.0;1.0;1.0;1.0;1.0130615234375;3663;1.0;1.0;0;0;0;409;3
1486.0;22;29;15;0.4285714328289032;0.4285714328289032;0.5780673623085022;0.5780673623085022;0.573974609375;1485;0.4876847267150879;0.4876847267150879;0;0;0;424;3
1486.0;18;20;20;0.5714285969734192;0.5714285969734192;0.4219326376914978;0.4219326376914978;0.4189453125;1560;0.5123152732849121;0.5123152732849121;0;0;0;185;3
1487.0;18;20;4;0.10000000149011612;0.10000000149011612;0.05714285746216774;0.05714285746216774;0.052001953125;312;0.10000000149011612;0.10000000149011612;0;0;0;189;3
1487.0;23;0;36;0.8999999761581421;0.8999999761581421;0.9428571462631226;0.9428571462631226;0.8580322265625;2808;0.8999999761581421;0.8999999761581421;0;0;0;1417;3
1488.0;23;0;18;0.40909090638160706;0.40909090638160706;0.18755269050598145;0.18755269050598145;0.1629638671875;1404;0.40909090638160706;0.40909090638160706;0;0;0;1435;3
1488.0;20;23;13;0.2954545319080353;0.2954545319080353;0.3876088857650757;0.3876088857650757;0.3367919921875;1014;0.2954545319080353;0.2954545319080353;0;0;0;510;3
1488.0;26;15;13;0.2954545319080353;0.2954545319080353;0.42483842372894287;0.42483842372894287;0.369140625;1014;0.2954545319080353;0.2954545319080353;0;0;0;154;3
1489.0;26;15;42;0.5060241222381592;0.5060241222381592;0.6355255246162415;0.6355255246162415;0.631103515625;3276;0.5060241222381592;0.5060241222381592;0;0;0;196;3
1489.0;20;23;41;0.4939759075641632;0.4939759075641632;0.36447450518608093;0.36447450518608093;0.3619384765625;3198;0.4939759075641632;0.4939759075641632;0;0;0;551;3
1490.0;20;23;17;0.3617021143436432;0.3617021143436432;0.11544715613126755;0.11544715613126755;0.121337890625;1326;0.3617021143436432;0.3617021143436432;0;0;0;568;3
1490.0;26;15;30;0.6382978558540344;0.6382978558540344;0.8845528364181519;0.8845528364181519;0.9296875;2340;0.6382978558540344;0.6382978558540344;0;0;0;226;3
1491.0;26;15;29;0.5370370149612427;0.5370370149612427;0.7252573370933533;0.7252573370933533;0.6708984375;2262;0.5370370149612427;0.5370370149612427;0;0;0;255;3
1491.0;23;0;25;0.46296295523643494;0.46296295523643494;0.27474266290664673;0.27474266290664673;0.254150390625;1950;0.46296295523643494;0.46296295523643494;0;0;0;1460;3
1492.0;23;0;37;0.5068492889404297;0.5068492889404297;0.44447165727615356;0.44447165727615356;0.443115234375;2886;0.5068492889404297;0.5068492889404297;0;0;0;1497;3
1492.0;26;15;36;0.4931506812572479;0.4931506812572479;0.5555283427238464;0.5555283427238464;0.5538330078125;2808;0.4931506812572479;0.4931506812572479;0;0;0;291;3
1493.0;26;15;28;0.6511628031730652;0.6511628031730652;0.686024010181427;0.686024010181427;0.64892578125;2184;0.6092050075531006;0.6092050075531006;0;0;0;319;3
1493.0;23;0;4;0.09302325546741486;0.09302325546741486;0.0032262227032333612;0.0032262227032333612;0.0030517578125;312;0.08702928572893143;0.08702928572893143;0;0;0;1501;3
1493.0;17;29;11;0.25581395626068115;0.25581395626068115;0.31074976921081543;0.31074976921081543;0.2939453125;1089;0.3037656843662262;0.3037656843662262;0;0;0;276;3
1494.0;17;29;36;1.0;1.0;1.0;1.0;1.0469970703125;3564;1.0;1.0;0;0;0;312;3
1495.0;17;29;7;0.3333333432674408;1.0;0.6260152459144592;1.0;0.6209716796875;693;0.3333333432674408;1.0;0;0;0;319;3
1495.0;0;29;14;0.6666666865348816;1.0;0.37398475408554077;1.0;0.3709716796875;1386;0.6666666865348816;1.0;0;0;0;439;3
1496.0;0;29;31;1.0;1.0;1.0;1.0;0.9970703125;3069;1.0;1.0;0;0;0;470;3
1497.0;0;29;8;0.14814814925193787;0.14814814925193787;0.22748129069805145;0.22748129069805145;0.22998046875;792;0.18082191050052643;0.18082191050052643;0;0;0;478;3
1497.0;23;0;42;0.7777777910232544;0.7777777910232544;0.6616759300231934;0.6616759300231934;0.6689453125;3276;0.7479451894760132;0.7479451894760132;0;0;0;1543;3
1497.0;26;15;4;0.07407407462596893;0.07407407462596893;0.11084279417991638;0.11084279417991638;0.112060546875;312;0.0712328776717186;0.0712328776717186;0;0;0;323;3
1498.0;23;0;30;0.4761904776096344;0.4761904776096344;0.3284700810909271;0.3284700810909271;0.299560546875;2340;0.4761904776096344;0.4761904776096344;0;0;0;1573;3
1498.0;26;15;33;0.523809552192688;0.523809552192688;0.6715298891067505;0.6715298891067505;0.6124267578125;2574;0.523809552192688;0.523809552192688;0;0;0;356;3
1499.0;23;0;19;0.32203391194343567;0.32203391194343567;0.21491026878356934;0.21491026878356934;0.22802734375;1482;0.32203391194343567;0.32203391194343567;0;0;0;1592;3
1499.0;26;15;40;0.6779661178588867;0.6779661178588867;0.7850897312164307;0.7850897312164307;0.8330078125;3120;0.6779661178588867;0.6779661178588867;0;0;0;396;3
1500.0;20;29;37;0.9487179517745972;1.0;0.9272654056549072;1.0;0.8419189453125;3663;0.9487179517745972;1.0;0;0;0;408;3
1500.0;5;29;2;0.05128205195069313;1.0;0.07273460924625397;1.0;0.0660400390625;198;0.05128205195069313;1.0;0;0;0;373;3
1501.0;20;29;16;0.5714285969734192;1.0;0.6442593932151794;1.0;0.6610107421875;1584;0.5714285969734192;1.0;0;0;0;424;3
1501.0;5;29;12;0.4285714328289032;1.0;0.35574063658714294;1.0;0.364990234375;1188;0.4285714328289032;1.0;0;0;0;385;3
1502.0;5;29;38;0.9047619104385376;0.9523809552192688;0.976098895072937;0.9779643416404724;1.02197265625;3762;0.9025911688804626;0.9500959515571594;0;0;0;423;3
1502.0;28;29;2;0.0476190485060215;0.9523809552192688;0.0018654541345313191;0.9779643416404724;0.001953125;198;0.04750479757785797;0.9500959515571594;0;0;0;426;3
1502.0;18;22;2;0.0476190485060215;0.0476190485060215;0.02203567698597908;0.02203567698597908;0.0230712890625;208;0.049904029816389084;0.049904029816389084;0;0;0;2;3
1503.0;5;29;2;0.07407407462596893;0.5925925970077515;0.04195971041917801;0.41983550786972046;0.04296875;198;0.07258064299821854;0.5806451439857483;0;0;0;425;3
1503.0;28;29;14;0.5185185074806213;0.5925925970077515;0.37787577509880066;0.41983550786972046;0.386962890625;1386;0.5080645084381104;0.5806451439857483;0;0;0;440;3
1503.0;18;22;11;0.40740740299224854;0.40740740299224854;0.5801644921302795;0.5801644921302795;0.5941162109375;1144;0.4193548262119293;0.4193548262119293;0;0;0;13;3
1504.0;28;29;23;0.4893617033958435;0.4893617033958435;0.5524937510490417;0.5524937510490417;0.5408935546875;2277;0.47705844044685364;0.47705844044685364;0;0;0;463;3
1504.0;18;22;24;0.5106382966041565;0.5106382966041565;0.44750624895095825;0.44750624895095825;0.4381103515625;2496;0.522941529750824;0.522941529750824;0;0;0;37;3
1505.0;28;29;14;0.3333333432674408;0.3571428656578064;0.35457199811935425;0.3625972867012024;0.35595703125;1386;0.32285115122795105;0.3459119498729706;0;0;0;477;3
1505.0;18;22;27;0.6428571343421936;0.6428571343421936;0.6374027132987976;0.6374027132987976;0.639892578125;2808;0.6540880799293518;0.6540880799293518;0;0;0;64;3
1505.0;27;29;1;0.02380952425301075;0.3571428656578064;0.008025291375815868;0.3625972867012024;0.008056640625;99;0.023060796782374382;0.3459119498729706;0;0;0;426;3
1506.0;18;22;25;0.5102040767669678;0.5102040767669678;0.5871193408966064;0.5871193408966064;0.57421875;2600;0.5225080251693726;0.5225080251693726;0;0;0;89;3
1506.0;27;29;24;0.4897959232330322;0.4897959232330322;0.41288068890571594;0.41288068890571594;0.40380859375;2376;0.47749197483062744;0.47749197483062744;0;0;0;450;3
1507.0;27;29;28;0.7179487347602844;0.8461538553237915;0.881118893623352;0.9529561400413513;0.845947265625;2772;0.7124132513999939;0.8396298885345459;0;0;0;478;3
1507.0;18;22;6;0.1538461595773697;0.1538461595773697;0.04704386368393898;0.04704386368393898;0.045166015625;624;0.1603700816631317;0.1603700816631317;0;0;0;95;3
1507.0;2;29;5;0.12820513546466827;0.8461538553237915;0.07183725386857986;0.9529561400413513;0.0689697265625;495;0.1272166520357132;0.8396298885345459;0;0;0;164;3
1508.0;2;29;25;0.5319148898124695;1.0;0.3568195700645447;1.0;0.3560791015625;2475;0.5319148898124695;1.0;0;0;0;189;3
1508.0;7;29;22;0.4680851101875305;1.0;0.6431804299354553;1.0;0.641845703125;2178;0.4680851101875305;1.0;0;0;0;500;3
1509.0;7;29;22;0.40740740299224854;0.8333333134651184;0.6207943558692932;0.9452204704284668;0.6239013671875;2178;0.4223385751247406;0.8638743162155151;0;0;0;522;3
1509.0;2;29;23;0.42592594027519226;0.8333333134651184;0.3244260847568512;0.9452204704284668;0.3260498046875;2277;0.4415357708930969;0.8638743162155151;0;0;0;212;3
1509.0;20;23;9;0.1666666716337204;0.1666666716337204;0.0547795444726944;0.0547795444726944;0.0550537109375;702;0.13612565398216248;0.13612565398216248;0;0;0;577;3
1510.0;2;29;1;0.03333333507180214;0.3333333432674408;0.02099609375;0.449951171875;0.02099609375;99;0.03224755823612213;0.3224755823612213;0;0;0;213;3
1510.0;7;29;9;0.30000001192092896;0.3333333432674408;0.428955078125;0.449951171875;0.428955078125;891;0.290228009223938;0.3224755823612213;0;0;0;531;3
1510.0;27;7;20;0.6666666865348816;0.6666666865348816;0.550048828125;0.550048828125;0.550048828125;2080;0.6775244474411011;0.6775244474411011;0;0;0;20;3
1511.0;9;29;20;0.5714285969734192;0.5714285969734192;0.6695664525032043;0.6695664525032043;0.5731201171875;1980;0.6285714507102966;0.6285714507102966;0;0;0;391;3
1511.0;25;26;15;0.4285714328289032;0.4285714328289032;0.33043354749679565;0.33043354749679565;0.2828369140625;1170;0.37142857909202576;0.37142857909202576;0;0;0;188;3
1512.0;25;26;28;0.5490196347236633;0.5490196347236633;0.5326312780380249;0.5326312780380249;0.5001220703125;2184;0.4895763397216797;0.4895763397216797;0;0;0;216;3
1512.0;9;29;23;0.45098039507865906;0.45098039507865906;0.4673686921596527;0.4673686921596527;0.4388427734375;2277;0.5104236602783203;0.5104236602783203;0;0;0;414;3
1513.0;25;26;18;0.5625;0.5625;0.2805134654045105;0.2805134654045105;0.1627197265625;1404;0.5032258033752441;0.5032258033752441;0;0;0;234;3
1513.0;9;29;10;0.3125;0.4375;0.4349747598171234;0.7194865345954895;0.2523193359375;990;0.35483869910240173;0.49677419662475586;0;0;0;424;3
1513.0;24;29;4;0.125;0.4375;0.2845117747783661;0.7194865345954895;0.1650390625;396;0.14193548262119293;0.49677419662475586;0;0;0;163;3
1514.0;24;29;29;0.6904761791229248;1.0;0.5785731077194214;1.0;0.595947265625;2871;0.6904761791229248;1.0;0;0;0;192;3
1514.0;15;29;13;0.3095238208770752;1.0;0.4214268922805786;1.0;0.43408203125;1287;0.3095238208770752;1.0;0;0;0;437;3
1515.0;24;29;21;0.45652174949645996;1.0;0.31008702516555786;1.0;0.308837890625;2079;0.45652174949645996;1.0;0;0;0;213;3
1515.0;15;29;25;0.54347825050354;1.0;0.6899129748344421;1.0;0.6871337890625;2475;0.54347825050354;1.0;0;0;0;462;3
1516.0;15;29;15;0.7142857313156128;0.9047619104385376;0.5555012226104736;0.9960880279541016;0.416015625;1485;0.7290132641792297;0.923416793346405;0;0;0;477;3
1516.0;26;15;2;0.095238097012043;0.095238097012043;0.003911980427801609;0.003911980427801609;0.0029296875;156;0.07658321410417557;0.07658321410417557;0;0;0;398;3
1516.0;23;29;4;0.190476194024086;0.9047619104385376;0.44058680534362793;0.9960880279541016;0.3299560546875;396;0.1944035291671753;0.923416793346405;0;0;0;429;3
1517.0;23;29;32;0.9411764740943909;0.9411764740943909;0.910045862197876;0.910045862197876;0.9200439453125;3168;0.9530686140060425;0.9530686140060425;0;0;0;461;3
1517.0;20;23;2;0.05882352963089943;0.05882352963089943;0.08995411545038223;0.08995411545038223;0.0909423828125;156;0.04693140834569931;0.04693140834569931;0;0;0;579;3
1518.0;23;29;17;0.3541666567325592;0.3541666567325592;0.3198665678501129;0.3198665678501129;0.3160400390625;1683;0.41038772463798523;0.41038772463798523;0;0;0;478;3
1518.0;20;23;31;0.6458333134651184;0.6458333134651184;0.6801334619522095;0.6801334619522095;0.6719970703125;2418;0.5896123051643372;0.5896123051643372;0;0;0;610;3
1519.0;23;0;54;0.9473684430122375;0.9473684430122375;0.9802842736244202;0.9802842736244202;1.0439453125;4212;0.9473684430122375;0.9473684430122375;0;0;0;1646;3
1519.0;20;23;3;0.05263157933950424;0.05263157933950424;0.019715726375579834;0.019715726375579834;0.02099609375;234;0.05263157933950424;0.05263157933950424;0;0;0;613;3
1520.0;23;0;13;0.28260868787765503;0.28260868787765503;0.18434032797813416;0.18434032797813416;0.14599609375;1014;0.27773213386535645;0.27773213386535645;0;0;0;1659;3
1520.0;20;23;30;0.6521739363670349;0.6521739363670349;0.6641492247581482;0.6641492247581482;0.5260009765625;2340;0.6409202814102173;0.6409202814102173;0;0;0;643;3
1520.0;18;29;3;0.06521739065647125;0.06521739065647125;0.15151047706604004;0.15151047706604004;0.1199951171875;297;0.08134757727384567;0.08134757727384567;0;0;0;375;3
1521.0;23;0;3;0.11999999731779099;0.11999999731779099;0.05793123319745064;0.05793123319745064;0.0489501953125;234;0.09701492637395859;0.09701492637395859;0;0;0;1662;3
1521.0;18;29;22;0.8799999952316284;0.8799999952316284;0.9420687556266785;0.9420687556266785;0.7960205078125;2178;0.9029850959777832;0.9029850959777832;0;0;0;397;3
1522.0;18;29;28;0.5714285969734192;0.7346938848495483;0.6459890604019165;0.9059541821479797;0.633056640625;2772;0.60550457239151;0.7785059213638306;0;0;0;425;3
1522.0;23;0;13;0.26530611515045166;0.26530611515045166;0.09404584020376205;0.09404584020376205;0.0921630859375;1014;0.22149410843849182;0.22149410843849182;0;0;0;1675;3
1522.0;6;29;8;0.16326530277729034;0.7346938848495483;0.25996512174606323;0.9059541821479797;0.2547607421875;792;0.17300130426883698;0.7785059213638306;0;0;0;326;3
